USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
GA	13115000204	30287762	681109	11.694	0.263	34.3269121	-85.1556708
GA	13115000300	135484824	3664658	52.311	1.415	34.3157882	-85.2951225
GA	13115000401	3394979	275961	1.311	0.107	34.2864183	-85.2384081
GA	13115000402	5689284	23827	2.197	0.009	34.2840736	-85.2649429
GA	13115000403	4732642	1517	1.827	0.001	34.2935092	-85.2344036
GA	13115000500	5637553	9573	2.177	0.004	34.2808312	-85.2059327
GA	13115000600	14818541	438820	5.721	0.169	34.2840426	-85.147926
GA	13115000700	62689137	881767	24.204	0.34	34.2673186	-85.0665878
GA	13115000800	15814937	196605	6.106	0.076	34.258905	-85.1264209
GA	13115000900	8777258	293483	3.389	0.113	34.2353334	-85.1465888
GA	13115001100	3762774	173763	1.453	0.067	34.2617851	-85.1814958
GA	13115001200	5679590	122032	2.193	0.047	34.2589058	-85.222687
GA	13115001301	2769186	16507	1.069	0.006	34.2630108	-85.2334394
GA	13115001302	8700598	0	3.359	0.	34.2644543	-85.2513061
GA	13115001400	157422708	4699057	60.781	1.814	34.2462107	-85.3052673
GA	13115001600	4420051	29463	1.707	0.011	34.2314905	-85.1665636
GA	13115001703	34381767	292349	13.275	0.113	34.1407439	-85.1809739
GA	13115001704	69406153	309163	26.798	0.119	34.1157246	-85.1278803
GA	13115001705	45515500	666797	17.574	0.257	34.2075737	-85.1047325
GA	13115001706	55442452	670728	21.406	0.259	34.1699252	-85.0831719
GA	13115001800	16659514	347553	6.432	0.134	34.1944148	-85.1783135
GA	13115002000	284725915	4220599	109.933	1.63	34.1563415	-85.3177338
GA	13115002100	26598526	599045	10.27	0.231	34.2079459	-85.2063854
GA	13117130101	25776556	356865	9.952	0.138	34.287392	-84.0556222
GA	13117130102	13751050	43885	5.309	0.017	34.2789643	-84.0161734
GA	13117130103	21477882	2480135	8.293	0.958	34.3195206	-83.9788647
GA	13117130104	20871371	8761027	8.058	3.383	34.2724242	-83.9775635
GA	13117130105	10010092	454659	3.865	0.176	34.2607618	-84.0421364
GA	13117130201	37680907	634942	14.549	0.245	34.3211986	-84.2011557
GA	13117130202	15292051	298483	5.904	0.115	34.2741181	-84.13235
GA	13117130203	31249651	268415	12.066	0.104	34.3068456	-84.1453121
GA	13117130204	17043598	244274	6.581	0.094	34.3138064	-84.0927553
GA	13117130205	16793347	231732	6.484	0.089	34.2757675	-84.0933431
GA	13117130301	20631633	331106	7.966	0.128	34.2646715	-84.2031916
GA	13117130302	11977959	72288	4.625	0.028	34.1986127	-84.2423754
GA	13117130303	18163835	152792	7.013	0.059	34.2599764	-84.2447452
GA	13117130304	12454512	128814	4.809	0.05	34.1615418	-84.2282171
GA	13117130305	9987610	92260	3.856	0.036	34.2233819	-84.2459236
GA	13117130306	8079549	131659	3.12	0.051	34.1791598	-84.2004355
GA	13117130307	12219325	115524	4.718	0.045	34.2228349	-84.2124866
GA	13117130406	7129280	45175	2.753	0.017	34.1768153	-84.1672478
GA	13117130409	8855825	31795	3.419	0.012	34.2253448	-84.1181123
GA	13117130410	11720790	50935	4.525	0.02	34.1953261	-84.1634389
GA	13117130411	14807850	29562	5.717	0.011	34.2379731	-84.1531394
GA	13117130412	14290014	279938	5.517	0.108	34.2587553	-84.1651225
GA	13117130413	5084102	75259	1.963	0.029	34.2149447	-84.1530257
GA	13117130414	6592840	43153	2.546	0.017	34.2101109	-84.1878563
GA	13117130415	7295325	25919	2.817	0.01	34.2234336	-84.1764399
GA	13117130503	13723287	20144166	5.299	7.778	34.2151771	-83.9867899
GA	13117130504	8565210	6450273	3.307	2.49	34.1963597	-84.0717289
GA	13117130505	11924224	10096650	4.604	3.898	34.2186313	-84.044931
GA	13117130506	10311063	365091	3.981	0.141	34.2367847	-84.0899128
GA	13117130507	6355498	3596377	2.454	1.389	34.1839445	-84.0827934
GA	13117130508	11342543	147926	4.379	0.057	34.1569874	-84.102453
GA	13117130509	8570521	1239981	3.309	0.479	34.1990018	-84.1097848
GA	13117130511	6043795	21312	2.334	0.008	34.142904	-84.1147833
GA	13117130512	12145074	56801	4.689	0.022	34.1563079	-84.1455519
GA	13117130601	17293535	94884	6.677	0.037	34.1456754	-84.2285487
GA	13117130602	5563280	29195	2.148	0.011	34.1206853	-84.2466417
GA	13117130603	15338299	103817	5.922	0.04	34.1145426	-84.2107577
GA	13117130604	6358030	21984	2.455	0.008	34.1005392	-84.1903303
GA	13117130605	7313280	17136	2.824	0.007	34.1356342	-84.1651084
GA	13117130606	4426234	38240	1.709	0.015	34.0787562	-84.1756584
GA	13117130607	7704708	35755	2.975	0.014	34.1365493	-84.1398461
GA	13117130608	8660788	55847	3.344	0.022	34.0733501	-84.1471013
GA	13117130609	6811203	28838	2.63	0.011	34.1230729	-84.129709
GA	13117130610	10366116	206212	4.002	0.08	34.0783942	-84.1207384
GA	13117130611	6164520	177828	2.38	0.069	34.1071083	-84.1158515
GA	13117130613	8059430	27922	3.112	0.011	34.1387345	-84.1829856
GA	13117130614	5287147	46127	2.041	0.018	34.1044104	-84.1702041
GA	13117130615	4228311	30092	1.633	0.012	34.0970097	-84.142898
GA	13119890101	62186267	494024	24.01	0.191	34.4132784	-83.127589
GA	13119890103	34815158	6771781	13.442	2.615	34.4982274	-83.0852965
GA	13119890104	57655626	643187	22.261	0.248	34.4536756	-83.1662209
GA	13119890201	154447463	1046369	59.633	0.404	34.4042642	-83.3378477
GA	13119890202	115985273	1332328	44.782	0.514	34.3924648	-83.2339025
GA	13119890300	156629678	1674150	60.475	0.646	34.2874097	-83.2704061
GA	13119890401	68090829	546654	26.29	0.211	34.3348014	-83.1453144
GA	13119890402	27063033	244063	10.449	0.094	34.2767184	-83.1391321
GA	13121000100	3322255	15526	1.283	0.006	33.7997992	-84.3549254
GA	13121000201	1288363	0	0.497	0.	33.7972959	-84.3658628
GA	13121000202	1590214	0	0.614	0.	33.7870448	-84.3628508
GA	13121000400	1555434	48284	0.601	0.019	33.7883241	-84.3785105
GA	13121000501	1253179	0	0.484	0.	33.7920657	-84.3932073
GA	13121000502	2044041	11397	0.789	0.004	33.7998925	-84.3810348
GA	13121000601	1024389	0	0.396	0.	33.7833623	-84.4072524
GA	13121000602	432420	2002	0.167	0.001	33.7871716	-84.4022128
GA	13121000700	1766998	0	0.682	0.	33.7800638	-84.4234369
GA	13121001001	935254	0	0.361	0.	33.7828223	-84.3902405
GA	13121001002	1764444	0	0.681	0.	33.7763564	-84.3995124
GA	13121001101	210049	0	0.081	0.	33.7854972	-84.3830749
GA	13121001102	275116	0	0.106	0.	33.78302	-84.3831457
GA	13121001203	260637	0	0.101	0.	33.7735424	-84.3804724
GA	13121001204	306760	0	0.118	0.	33.7787803	-84.3801626
GA	13121001205	264490	0	0.102	0.	33.7744054	-84.3852437
GA	13121001206	202711	0	0.078	0.	33.7795463	-84.3849538
GA	13121001301	498832	0	0.193	0.	33.7762693	-84.3741291
GA	13121001302	818141	0	0.316	0.	33.776147	-84.3700095
GA	13121001400	722972	0	0.279	0.	33.7770784	-84.3622634
GA	13121001501	536048	0	0.207	0.	33.7735939	-84.3539247
GA	13121001502	596408	0	0.23	0.	33.7790763	-84.3540451
GA	13121001600	921679	2683	0.356	0.001	33.7664857	-84.3569997
GA	13121001701	573019	0	0.221	0.	33.7660505	-84.3706295
GA	13121001702	674820	0	0.261	0.	33.7657765	-84.364279
GA	13121001801	381213	0	0.147	0.	33.7691422	-84.3772497
GA	13121001802	535768	0	0.207	0.	33.7643538	-84.3786567
GA	13121001901	143488	0	0.055	0.	33.7681004	-84.3912905
GA	13121001902	852779	0	0.329	0.	33.7658759	-84.3865852
GA	13121002100	802367	0	0.31	0.	33.7654626	-84.3947215
GA	13121002300	1129111	0	0.436	0.	33.7672497	-84.4186374
GA	13121002400	1352246	0	0.522	0.	33.7586698	-84.4248089
GA	13121002500	872200	0	0.337	0.	33.7590744	-84.4126613
GA	13121002600	956304	0	0.369	0.	33.7587937	-84.4026285
GA	13121002801	329707	0	0.127	0.	33.7596028	-84.3785002
GA	13121002802	418372	0	0.162	0.	33.7568924	-84.3801074
GA	13121002900	714880	0	0.276	0.	33.7580053	-84.3693491
GA	13121003000	1225601	1783	0.473	0.001	33.758758	-84.3572779
GA	13121003100	813677	0	0.314	0.	33.7518181	-84.3528878
GA	13121003200	1072686	0	0.414	0.	33.7499282	-84.3647307
GA	13121003500	1389853	0	0.537	0.	33.7509228	-84.3917294
GA	13121003600	393883	0	0.152	0.	33.7518731	-84.4029233
GA	13121003700	90578	0	0.035	0.	33.7489883	-84.4101331
GA	13121003800	834768	0	0.322	0.	33.7508286	-84.412023
GA	13121003900	842141	0	0.325	0.	33.7500701	-84.4221427
GA	13121004000	1610119	0	0.622	0.	33.7499715	-84.4362241
GA	13121004100	1260101	0	0.487	0.	33.740885	-84.4280836
GA	13121004200	1235220	0	0.477	0.	33.7390374	-84.4182367
GA	13121004300	624002	0	0.241	0.	33.7453043	-84.4091629
GA	13121004400	825905	0	0.319	0.	33.7407558	-84.4017769
GA	13121004800	377050	0	0.146	0.	33.7444351	-84.383995
GA	13121004900	1110106	0	0.429	0.	33.7409264	-84.3794933
GA	13121005000	1360647	0	0.525	0.	33.7420801	-84.3650924
GA	13121005200	2266702	0	0.875	0.	33.7355092	-84.3544764
GA	13121005300	2215221	0	0.855	0.	33.7321403	-84.3708875
GA	13121005501	1192738	0	0.461	0.	33.729867	-84.383737
GA	13121005503	571702	0	0.221	0.	33.7114788	-84.3908033
GA	13121005504	1130466	0	0.436	0.	33.718614	-84.3847228
GA	13121005700	751986	0	0.29	0.	33.732147	-84.4038231
GA	13121005800	1256443	0	0.485	0.	33.731861	-84.4105985
GA	13121006000	1566210	0	0.605	0.	33.7379429	-84.439035
GA	13121006100	2246950	0	0.868	0.	33.7277552	-84.4370324
GA	13121006200	1042904	0	0.403	0.	33.7284918	-84.4217112
GA	13121006300	1325764	0	0.512	0.	33.7237613	-84.3997049
GA	13121006400	1256313	0	0.485	0.	33.7188154	-84.3735791
GA	13121006500	3289359	0	1.27	0.	33.7141348	-84.4101454
GA	13121006601	1929137	0	0.745	0.	33.7115643	-84.4223706
GA	13121006602	632427	0	0.244	0.	33.7186263	-84.4286682
GA	13121006701	890243	0	0.344	0.	33.7117779	-84.397552
GA	13121006702	2539108	30463	0.98	0.012	33.7021727	-84.3954527
GA	13121006801	660642	0	0.255	0.	33.7102924	-84.3677884
GA	13121006802	725838	0	0.28	0.	33.7042854	-84.3609663
GA	13121006900	3150780	0	1.217	0.	33.7183138	-84.3587699
GA	13121007001	4513673	1209	1.743	0.	33.6915165	-84.3868055
GA	13121007002	4372851	8153	1.688	0.003	33.6920865	-84.3682107
GA	13121007100	2436152	0	0.941	0.	33.6965372	-84.3547451
GA	13121007200	8686645	4884	3.354	0.002	33.6566854	-84.3665026
GA	13121007301	3519679	0	1.359	0.	33.6692829	-84.3900774
GA	13121007302	4122516	57176	1.592	0.022	33.6743051	-84.3739015
GA	13121007400	2324609	0	0.898	0.	33.6789331	-84.4070837
GA	13121007500	3326363	2277	1.284	0.001	33.6949069	-84.412896
GA	13121007602	3369941	0	1.301	0.	33.7109013	-84.4621548
GA	13121007603	3160746	0	1.22	0.	33.7065017	-84.4402939
GA	13121007604	1093730	0	0.422	0.	33.7011327	-84.4654691
GA	13121007703	4526581	5090	1.748	0.002	33.7039885	-84.5086077
GA	13121007705	3237604	28929	1.25	0.011	33.6827659	-84.4915645
GA	13121007707	3417192	49461	1.319	0.019	33.7050157	-84.4941702
GA	13121007708	3348308	17919	1.293	0.007	33.7109078	-84.48229
GA	13121007709	3417421	60179	1.319	0.023	33.6654942	-84.5103496
GA	13121007710	6816928	671446	2.632	0.259	33.6716245	-84.5225112
GA	13121007711	2339013	18178	0.903	0.007	33.6815319	-84.5072375
GA	13121007805	15066111	219715	5.817	0.085	33.7538409	-84.5381827
GA	13121007806	4932950	82299	1.905	0.032	33.7459578	-84.5145823
GA	13121007807	2898746	0	1.119	0.	33.7624507	-84.4968617
GA	13121007808	1630896	0	0.63	0.	33.751633	-84.4998632
GA	13121007809	7216810	154396	2.786	0.06	33.7100701	-84.5393504
GA	13121007810	6159819	86587	2.378	0.033	33.7129259	-84.5234856
GA	13121007900	8452055	0	3.263	0.	33.7322875	-84.4915565
GA	13121008000	5912367	0	2.283	0.	33.7245321	-84.4555814
GA	13121008103	2571896	0	0.993	0.	33.7488172	-84.4829032
GA	13121008104	5544580	19991	2.141	0.008	33.7442689	-84.4532032
GA	13121008202	6978663	146663	2.694	0.057	33.7793369	-84.5210056
GA	13121008203	2038173	0	0.787	0.	33.7754825	-84.4829836
GA	13121008204	3271262	0	1.263	0.	33.7664587	-84.4823073
GA	13121008301	2628176	0	1.015	0.	33.764226	-84.4588619
GA	13121008302	1890470	0	0.73	0.	33.7573898	-84.452286
GA	13121008400	1778031	0	0.687	0.	33.7618564	-84.4355747
GA	13121008500	3769244	0	1.455	0.	33.7757842	-84.4442592
GA	13121008601	4516355	0	1.744	0.	33.7814707	-84.4661985
GA	13121008602	4477522	118790	1.729	0.046	33.7928898	-84.4901297
GA	13121008701	4196321	39557	1.62	0.015	33.7999736	-84.4727831
GA	13121008702	3689297	0	1.424	0.	33.7883252	-84.4439051
GA	13121008801	2954993	214896	1.141	0.083	33.8155865	-84.4737287
GA	13121008802	6605442	26010	2.55	0.01	33.8070857	-84.4496027
GA	13121008903	1155007	8729	0.446	0.003	33.816582	-84.4403338
GA	13121008905	5144123	206940	1.986	0.08	33.795239	-84.4230995
GA	13121008906	2065229	62877	0.797	0.024	33.8199847	-84.440818
GA	13121008907	918277	24800	0.355	0.01	33.8179207	-84.4251436
GA	13121008908	1011888	979	0.391	0.	33.7998445	-84.40488
GA	13121008909	777676	0	0.3	0.	33.806096	-84.4198095
GA	13121009001	989876	0	0.382	0.	33.8066516	-84.4078291
GA	13121009002	2160912	33952	0.834	0.013	33.8161704	-84.4138921
GA	13121009103	722375	0	0.279	0.	33.8039645	-84.397184
GA	13121009104	979259	18626	0.378	0.007	33.8134419	-84.3965178
GA	13121009105	695275	7290	0.268	0.003	33.8065389	-84.3887486
GA	13121009106	876710	30346	0.338	0.012	33.8144677	-84.3784655
GA	13121009201	618170	4070	0.239	0.002	33.8163569	-84.350374
GA	13121009202	1481638	15706	0.572	0.006	33.8084783	-84.3707161
GA	13121009203	1362108	33370	0.526	0.013	33.8152145	-84.3581245
GA	13121009301	1283448	24222	0.496	0.009	33.8211049	-84.3844317
GA	13121009302	1146544	6022	0.443	0.002	33.824902	-84.3773335
GA	13121009405	732993	12881	0.283	0.005	33.8210234	-84.3680894
GA	13121009406	603712	9937	0.233	0.004	33.823998	-84.3613019
GA	13121009407	145245	0	0.056	0.	33.8261762	-84.3560823
GA	13121009408	509349	0	0.197	0.	33.8287241	-84.362262
GA	13121009409	523987	0	0.202	0.	33.8358866	-84.3586791
GA	13121009410	769859	4235	0.297	0.002	33.8455963	-84.3535569
GA	13121009411	1274894	15993	0.492	0.006	33.8327284	-84.3521972
GA	13121009501	4504346	25060	1.739	0.01	33.830825	-84.3962959
GA	13121009503	338919	0	0.131	0.	33.8340409	-84.3857987
GA	13121009504	1528086	0	0.59	0.	33.843759	-84.3861271
GA	13121009601	822057	0	0.317	0.	33.8463916	-84.3777069
GA	13121009604	1361960	0	0.526	0.	33.8326015	-84.3764452
GA	13121009605	504024	0	0.195	0.	33.8392433	-84.3740787
GA	13121009606	1648224	0	0.636	0.	33.8407847	-84.3644458
GA	13121009607	727699	0	0.281	0.	33.8515897	-84.3545895
GA	13121009700	10524230	398037	4.063	0.154	33.8422302	-84.4439703
GA	13121009802	10585475	198819	4.087	0.077	33.8636555	-84.4250506
GA	13121009803	2458749	0	0.949	0.	33.8446513	-84.4193592
GA	13121009804	3192925	29806	1.233	0.012	33.8307952	-84.4156509
GA	13121009900	7759910	55070	2.996	0.021	33.8613359	-84.3918503
GA	13121010003	2085594	10785	0.805	0.004	33.8566003	-84.3751675
GA	13121010004	1727803	29843	0.667	0.012	33.873213	-84.3727028
GA	13121010005	4353343	77373	1.681	0.03	33.8736563	-84.3575928
GA	13121010006	672395	0	0.26	0.	33.8527303	-84.3655717
GA	13121010007	1485735	0	0.574	0.	33.8591224	-84.3571428
GA	13121010106	6662839	138258	2.573	0.053	33.9802542	-84.3300162
GA	13121010107	5317770	46181	2.053	0.018	33.9729899	-84.2951743
GA	13121010108	4965945	23560	1.917	0.009	33.9667899	-84.281527
GA	13121010115	3608603	36079	1.393	0.014	33.8978559	-84.356462
GA	13121010117	1397112	0	0.539	0.	33.9621577	-84.3589944
GA	13121010120	957774	27937	0.37	0.011	34.0033206	-84.3440436
GA	13121010121	2096656	0	0.81	0.	33.9311537	-84.3706421
GA	13121010124	639704	0	0.247	0.	33.9947617	-84.3415935
GA	13121010125	1570737	0	0.606	0.	33.9900402	-84.3464698
GA	13121010126	723290	0	0.279	0.	33.9437071	-84.3676156
GA	13121010127	2041148	16474	0.788	0.006	33.9493933	-84.3614721
GA	13121010128	238006	5714	0.092	0.002	33.9102077	-84.3766224
GA	13121010129	1887209	4838	0.729	0.002	33.905112	-84.3675067
GA	13121010130	1846249	3637	0.713	0.001	33.9417959	-84.3552786
GA	13121010131	1370723	0	0.529	0.	33.9586407	-84.3506637
GA	13121010132	1778040	0	0.687	0.	33.9149445	-84.3680555
GA	13121010133	3557838	58868	1.374	0.023	33.9256461	-84.3588799
GA	13121010134	643025	0	0.248	0.	33.9702706	-84.3540078
GA	13121010135	1282671	13966	0.495	0.005	33.975585	-84.3463793
GA	13121010136	1853131	13694	0.715	0.005	33.8845119	-84.3733673
GA	13121010137	2110279	0	0.815	0.	33.8953075	-84.3738418
GA	13121010204	9419824	367868	3.637	0.142	33.9220502	-84.420917
GA	13121010211	3831228	31848	1.479	0.012	33.8812684	-84.3956762
GA	13121010212	3259380	53193	1.258	0.021	33.9021495	-84.3842886
GA	13121010213	1232951	56870	0.476	0.022	33.9657131	-84.3735755
GA	13121010214	781546	0	0.302	0.	33.9851391	-84.3547122
GA	13121010215	4603308	702904	1.777	0.271	33.9897059	-84.3662291
GA	13121010216	1981252	0	0.765	0.	33.949976	-84.3766382
GA	13121010217	2577316	150627	0.995	0.058	33.9585909	-84.3738602
GA	13121010218	1471390	84319	0.568	0.033	33.9800118	-84.3610679
GA	13121010219	890377	205452	0.344	0.079	33.9712919	-84.374141
GA	13121010220	4842925	12471	1.87	0.005	33.9225353	-84.3924943
GA	13121010221	1750291	2250	0.676	0.001	33.9364908	-84.3796725
GA	13121010222	5708881	18436	2.204	0.007	33.9001488	-84.4052695
GA	13121010223	8940883	219479	3.452	0.085	33.8959813	-84.4216668
GA	13121010305	8720170	1646	3.367	0.001	33.6912928	-84.5550606
GA	13121010306	15112005	151692	5.835	0.059	33.6704704	-84.570041
GA	13121010307	10563964	53112	4.079	0.021	33.6396677	-84.5448077
GA	13121010308	13430108	11421	5.185	0.004	33.651089	-84.5763953
GA	13121010309	46492284	952795	17.951	0.368	33.6318915	-84.6656531
GA	13121010310	11123101	0	4.295	0.	33.6497457	-84.6334184
GA	13121010311	10828979	229611	4.181	0.089	33.6793316	-84.6326106
GA	13121010312	8350693	205584	3.224	0.079	33.725824	-84.5522586
GA	13121010313	18157282	268527	7.011	0.104	33.6991333	-84.6004688
GA	13121010314	7581312	0	2.927	0.	33.665133	-84.610451
GA	13121010315	10127549	60125	3.91	0.023	33.6332765	-84.5951183
GA	13121010401	24062908	157739	9.291	0.061	33.526692	-84.6521914
GA	13121010402	158121320	2775162	61.051	1.071	33.5633353	-84.7303953
GA	13121010508	3955918	0	1.527	0.	33.5919863	-84.4761788
GA	13121010517	4166819	14126	1.609	0.005	33.5711359	-84.46516
GA	13121010518	4243863	1529	1.639	0.001	33.5771982	-84.4809733
GA	13121010519	11422504	360260	4.41	0.139	33.5678602	-84.5973675
GA	13121010520	18357012	265770	7.088	0.103	33.565024	-84.6280662
GA	13121010521	2291565	3394	0.885	0.001	33.6112995	-84.4679395
GA	13121010522	4707712	23365	1.818	0.009	33.6099139	-84.480216
GA	13121010523	4360421	63095	1.684	0.024	33.5930211	-84.539209
GA	13121010524	2502338	16650	0.966	0.006	33.5758835	-84.5437711
GA	13121010525	2156547	0	0.833	0.	33.5786965	-84.5274213
GA	13121010526	14567449	243762	5.625	0.094	33.6096252	-84.5552443
GA	13121010527	8378014	67692	3.235	0.026	33.5834908	-84.5687568
GA	13121010528	5625104	12993	2.172	0.005	33.5677486	-84.5568246
GA	13121010529	9427527	191491	3.64	0.074	33.6027377	-84.5088194
GA	13121010530	6755415	0	2.608	0.	33.6265984	-84.5142428
GA	13121010531	3219736	4939	1.243	0.002	33.5832123	-84.5020404
GA	13121010532	3719361	55417	1.436	0.021	33.571262	-84.5095803
GA	13121010533	3082780	14589	1.19	0.006	33.5717852	-84.5223247
GA	13121010534	6866792	116847	2.651	0.045	33.5330857	-84.5933439
GA	13121010535	5284215	0	2.04	0.	33.5794014	-84.5980957
GA	13121010536	11131747	61842	4.298	0.024	33.5987528	-84.6089525
GA	13121010537	4635217	126212	1.79	0.049	33.5559839	-84.4728281
GA	13121010538	6453806	133160	2.492	0.051	33.548029	-84.5043869
GA	13121010539	5213961	34071	2.013	0.013	33.5495615	-84.5335148
GA	13121010540	8828187	39255	3.409	0.015	33.5419926	-84.559259
GA	13121010601	2930343	0	1.131	0.	33.6610333	-84.4572758
GA	13121010603	6147998	28639	2.374	0.011	33.6454476	-84.4699348
GA	13121010604	4756320	0	1.836	0.	33.628038	-84.4731575
GA	13121010801	3417086	0	1.319	0.	33.6606721	-84.4137606
GA	13121010802	2290872	0	0.885	0.	33.6634311	-84.4021672
GA	13121011000	2837636	0	1.096	0.	33.6742768	-84.4269861
GA	13121011100	3453219	0	1.333	0.	33.6880878	-84.4272311
GA	13121011202	3208219	0	1.239	0.	33.6771978	-84.4503095
GA	13121011203	3012844	8279	1.163	0.003	33.6923449	-84.4436883
GA	13121011204	698744	0	0.27	0.	33.7012461	-84.4433763
GA	13121011301	5143978	12982	1.986	0.005	33.6891521	-84.4681656
GA	13121011306	7203481	2161	2.781	0.001	33.6389921	-84.50339
GA	13121011307	2055278	0	0.794	0.	33.6517326	-84.4920253
GA	13121011308	880685	4939	0.34	0.002	33.6393684	-84.4885173
GA	13121011309	3527601	0	1.362	0.	33.6669889	-84.4875532
GA	13121011310	3465370	4735	1.338	0.002	33.6690588	-84.4693599
GA	13121011416	6618022	38422	2.555	0.015	34.0649975	-84.3455864
GA	13121011417	7528521	92041	2.907	0.036	34.0564788	-84.3693603
GA	13121011419	6838658	75066	2.64	0.029	34.045539	-84.372937
GA	13121011421	3898566	38427	1.505	0.015	34.0405266	-84.332837
GA	13121011422	3700334	679677	1.429	0.262	34.0061025	-84.3682633
GA	13121011423	6459868	77298	2.494	0.03	34.0212455	-84.390999
GA	13121011424	4873814	15839	1.882	0.006	34.0153344	-84.2589143
GA	13121011426	1470011	0	0.568	0.	34.0371527	-84.2460359
GA	13121011428	3199666	101654	1.235	0.039	34.0315996	-84.2819235
GA	13121011429	3698869	0	1.428	0.	34.0321456	-84.2645345
GA	13121011430	987581	0	0.381	0.	34.0275922	-84.3258245
GA	13121011431	675504	3114	0.261	0.001	34.0323308	-84.3247545
GA	13121011432	1838550	11209	0.71	0.004	33.9995408	-84.2817415
GA	13121011433	2828426	11727	1.092	0.005	34.0102056	-84.2745661
GA	13121011434	4050202	38487	1.564	0.015	34.0285678	-84.3113684
GA	13121011435	3137770	237239	1.211	0.092	34.0145853	-84.3188094
GA	13121011436	4067658	386774	1.571	0.149	33.9991	-84.3169727
GA	13121011437	2695747	0	1.041	0.	34.0259119	-84.3501378
GA	13121011438	4898078	159053	1.891	0.061	34.0130492	-84.3456619
GA	13121011439	4192109	343657	1.619	0.133	33.9843752	-84.279424
GA	13121011440	3250027	242087	1.255	0.093	33.994623	-84.3012307
GA	13121011441	3319401	49227	1.282	0.019	34.0180227	-84.2974813
GA	13121011442	1530619	4712	0.591	0.002	34.0140975	-84.2914715
GA	13121011443	3392256	164886	1.31	0.064	34.0243471	-84.2379194
GA	13121011444	7293720	306282	2.816	0.118	34.0068261	-84.2454639
GA	13121011445	3411451	70863	1.317	0.027	34.0331611	-84.3753649
GA	13121011446	7201120	142322	2.78	0.055	34.0402339	-84.40311
GA	13121011505	4165791	137570	1.608	0.053	34.080948	-84.3732531
GA	13121011507	21308117	280168	8.227	0.108	34.1590505	-84.3406105
GA	13121011508	12035740	148455	4.647	0.057	34.155693	-84.2698014
GA	13121011509	12391072	272543	4.784	0.105	34.1026211	-84.3882045
GA	13121011510	12002089	176305	4.634	0.068	34.1034668	-84.3561446
GA	13121011511	6185900	49080	2.388	0.019	34.1039919	-84.3357831
GA	13121011512	5850117	246080	2.259	0.095	34.0891354	-84.4035212
GA	13121011513	5206148	106418	2.01	0.041	34.0671576	-84.395395
GA	13121011514	16355860	234041	6.315	0.09	34.1616701	-84.2962784
GA	13121011515	8877921	97743	3.428	0.038	34.1225948	-84.3357549
GA	13121011612	7186751	260771	2.775	0.101	34.0064462	-84.2018951
GA	13121011618	5178114	49326	1.999	0.019	34.056505	-84.2649627
GA	13121011624	2676278	33581	1.033	0.013	34.0787883	-84.191633
GA	13121011627	4338752	118417	1.675	0.046	34.0259786	-84.1812816
GA	13121011628	2101947	6085	0.812	0.002	34.0222674	-84.2004152
GA	13121011629	3953357	74714	1.526	0.029	34.0333928	-84.1957588
GA	13121011630	1872047	16577	0.723	0.006	34.0651285	-84.2044918
GA	13121011631	3928139	10518	1.517	0.004	34.0603575	-84.1849444
GA	13121011632	2048556	9328	0.791	0.004	34.0453986	-84.1887996
GA	13121011633	2733417	48228	1.055	0.019	34.0550539	-84.2111744
GA	13121011634	1560693	2270	0.603	0.001	34.0567789	-84.2220053
GA	13121011635	6801746	128222	2.626	0.05	34.0393237	-84.1292804
GA	13121011636	1743146	0	0.673	0.	34.072448	-84.258974
GA	13121011637	3486639	22000	1.346	0.008	34.0474487	-84.2725605
GA	13121011638	3073910	2959	1.187	0.001	34.0463434	-84.2396867
GA	13121011639	2131324	0	0.823	0.	34.0640122	-84.2836337
GA	13121011640	3609609	14543	1.394	0.006	34.0769205	-84.2789308
GA	13121011641	8857614	250376	3.42	0.097	34.0996099	-84.3083087
GA	13121011642	2439244	6372	0.942	0.002	34.0849938	-84.2830678
GA	13121011643	2553768	9196	0.986	0.004	34.0964538	-84.2624178
GA	13121011644	1052295	37744	0.406	0.015	34.1048556	-84.2624625
GA	13121011645	2391416	0	0.923	0.	34.1146887	-84.2650419
GA	13121011646	5985308	40899	2.311	0.016	34.0521393	-84.2914055
GA	13121011647	8094481	34899	3.125	0.013	34.0601602	-84.3172449
GA	13121011648	4231836	77136	1.634	0.03	34.0352144	-84.1536913
GA	13121011649	5891087	92593	2.275	0.036	34.0489491	-84.1627919
GA	13121011650	2721778	13926	1.051	0.005	34.0654107	-84.2413566
GA	13121011651	2660863	419	1.027	0.	34.0711108	-84.2365186
GA	13121011652	6773126	20373	2.615	0.008	34.089084	-84.239494
GA	13121011653	3875269	341417	1.496	0.132	34.0890498	-84.2170187
GA	13121011654	1712545	3318	0.661	0.001	34.075416	-84.3143145
GA	13121011655	3100108	26982	1.197	0.01	34.0864012	-84.311235
GA	13121011656	4185742	361824	1.616	0.14	34.074383	-84.2232255
GA	13121011657	1665047	4886	0.643	0.002	34.0867692	-84.2001316
GA	13121011658	2114056	3044	0.816	0.001	34.0345148	-84.206042
GA	13121011659	4397569	21023	1.698	0.008	34.0320332	-84.2167367
GA	13121011660	6131909	35227	2.368	0.014	34.1041064	-84.2843746
