USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
CO	08041005125	3359506	0	1.297	0.	38.9249369	-104.6885096
CO	08041005201	1627803	29021	0.628	0.011	38.8183449	-104.7733632
CO	08041005202	1018412	0	0.393	0.	38.8202286	-104.7623983
CO	08041005300	1490893	0	0.576	0.	38.8054848	-104.7755214
CO	08041005400	2824053	0	1.09	0.	38.8022313	-104.7640557
CO	08041005501	4051760	0	1.564	0.	38.9054869	-104.728811
CO	08041005502	1850723	0	0.715	0.	38.8900972	-104.7475556
CO	08041005601	1858391	0	0.718	0.	38.8903551	-104.7296387
CO	08041005602	1512449	0	0.584	0.	38.8785774	-104.7260525
CO	08041005700	3146182	0	1.215	0.	38.875909	-104.7472884
CO	08041005800	1390101	0	0.537	0.	38.8812668	-104.7357458
CO	08041005900	6259859	0	2.417	0.	38.8582293	-104.7352322
CO	08041006000	3963049	0	1.53	0.	38.8469704	-104.743464
CO	08041006100	1355660	0	0.523	0.	38.832772	-104.7524816
CO	08041006200	3609651	0	1.394	0.	38.8323139	-104.734629
CO	08041006301	2546042	0	0.983	0.	38.8165162	-104.7360273
CO	08041006302	1712445	0	0.661	0.	38.8191714	-104.7501605
CO	08041006400	3260681	0	1.259	0.	38.8006403	-104.7505121
CO	08041006501	1600530	0	0.618	0.	38.8008375	-104.7374589
CO	08041006502	2591739	0	1.001	0.	38.7866308	-104.7365854
CO	08041006600	2516901	91797	0.972	0.035	38.8687188	-104.8744389
CO	08041006701	6398365	0	2.47	0.	38.8624953	-104.9094818
CO	08041006702	8551123	0	3.302	0.	38.8477257	-104.9159829
CO	08041006801	1907349	0	0.736	0.	38.9370583	-104.7654017
CO	08041006802	2127455	0	0.821	0.	38.9487357	-104.7592223
CO	08041006901	2815765	0	1.087	0.	38.9471933	-104.7309464
CO	08041006902	2469055	0	0.953	0.	38.9444519	-104.7483532
CO	08041007000	5615971	0	2.168	0.	38.975923	-104.7882553
CO	08041007103	2806404	0	1.084	0.	38.9601986	-104.7457998
CO	08041007104	4017115	0	1.551	0.	38.9726454	-104.7649636
CO	08041007105	12266867	15049	4.736	0.006	38.9789446	-104.7284165
CO	08041007106	2888207	0	1.115	0.	38.9660118	-104.7266411
CO	08041007203	5063707	13400	1.955	0.005	39.0472997	-104.8361013
CO	08041007204	9871646	11563	3.811	0.004	39.0399227	-104.8056068
CO	08041007205	8474416	45021	3.272	0.017	39.0048687	-104.8060562
CO	08041007206	8765573	0	3.384	0.	39.0149234	-104.7903251
CO	08041007301	15117748	0	5.837	0.	39.0675193	-104.820522
CO	08041007302	23462456	0	9.059	0.	39.083747	-104.7867073
CO	08041007401	12037336	159993	4.648	0.062	39.1165292	-104.8449149
CO	08041007402	19168825	25575	7.401	0.01	39.1138284	-104.8051268
CO	08041007501	15125569	6845	5.84	0.003	39.0086382	-104.7116425
CO	08041007502	143218566	95881	55.297	0.037	39.0830235	-104.7055989
CO	08041007602	66299182	0	25.598	0.	39.0341474	-104.6531592
CO	08041007603	37416948	14539	14.447	0.006	38.9610839	-104.6369597
CO	08041007604	13007287	33907	5.022	0.013	38.9737172	-104.6853293
CO	08041007700	6052018	0	2.337	0.	38.918766	-104.8029178
CO	08041007801	1221687	0	0.472	0.	38.9033625	-104.7848489
CO	08041007802	3983717	6318	1.538	0.002	38.9024152	-104.8032532
CO	08041007900	6093579	63948	2.353	0.025	38.8852199	-104.8653582
CO	08041008000	2829739	0	1.093	0.	38.887817	-104.841168
CO	08043978100	422215312	1265798	163.018	0.489	38.5277639	-105.0385649
CO	08043978200	40673194	317384	15.704	0.123	38.4142067	-105.1011933
CO	08043978300	205097577	0	79.189	0.	38.5452973	-105.1650507
CO	08043978400	8429059	19992	3.254	0.008	38.440001	-105.1920177
CO	08043978500	22916399	66314	8.848	0.026	38.4859002	-105.240921
CO	08043978600	2435410	0	0.94	0.	38.4457412	-105.237425
CO	08043978800	5143644	0	1.986	0.	38.429714	-105.2410105
CO	08043979001	2142762325	132674	827.325	0.051	38.4660945	-105.6228854
CO	08043979002	471867177	10296	182.189	0.004	38.3599695	-105.4681099
CO	08043979100	16106043	92443	6.219	0.036	38.4179387	-105.1889959
CO	08043979200	252706792	64108	97.571	0.025	38.3477078	-105.2933816
CO	08043979400	365181320	106131	140.997	0.041	38.3175394	-105.1010756
CO	08043980100	739742	0	0.286	0.	38.4408592	-105.2498419
CO	08043980200	2601343	0	1.004	0.	38.3595431	-105.0979639
CO	08043980300	13738323	160404	5.304	0.062	38.4230248	-105.1546412
CO	08045951600	1485108959	8972258	573.404	3.464	39.9574947	-107.1910632
CO	08045951701	13065768	129255	5.045	0.05	39.5296914	-107.3351127
CO	08045951702	11298126	0	4.362	0.	39.5348774	-107.3101964
CO	08045951802	369025269	993927	142.481	0.384	39.4866724	-107.2537325
CO	08045951803	93114232	70340	35.952	0.027	39.4533636	-107.1728606
CO	08045951804	94454975	374263	36.469	0.145	39.38996	-107.2218125
CO	08045951901	375854822	1483439	145.118	0.573	39.4647386	-107.5555836
CO	08045951902	713760598	1346200	275.585	0.52	39.6601966	-107.5101472
CO	08045952001	86825819	814912	33.524	0.315	39.6091111	-107.7314759
CO	08045952003	1057350227	4552841	408.245	1.758	39.6694299	-107.8585608
CO	08045952004	7033574	0	2.716	0.	39.5387276	-107.7776577
CO	08045952100	3326904287	2969806	1284.525	1.147	39.4580099	-108.5643398
CO	08047013801	209603705	813029	80.928	0.314	39.8864568	-105.571055
CO	08047013802	178953043	129027	69.094	0.05	39.8294506	-105.4662781
CO	08049000100	2845207099	20272600	1098.541	7.827	40.096046	-106.2929536
CO	08049000203	104778996	51753	40.455	0.02	39.894998	-105.7398918
CO	08049000204	260570131	37486	100.607	0.014	39.8370654	-105.8543375
CO	08049000205	288866873	134029	111.532	0.052	40.0201859	-105.9675753
CO	08049000206	34564710	20907070	13.346	8.072	40.182676	-105.8388897
CO	08049000207	1248288969	18483145	481.967	7.136	40.0990834	-105.7570366
CO	08051963601	841033395	1194883	324.725	0.461	38.6704993	-107.0568798
CO	08051963602	2426561090	9534513	936.901	3.681	38.6700595	-106.5421857
CO	08051963701	5194595	0	2.006	0.	38.5463262	-106.941557
CO	08051963702	9128981	0	3.525	0.	38.5430003	-106.9185931
CO	08051963800	845104235	774727	326.297	0.299	38.8798621	-106.9330004
CO	08051963900	4262311856	41566875	1645.688	16.049	38.6085672	-107.2476179
CO	08053973100	2893614472	15324685	1117.231	5.917	37.8115187	-107.3839736
CO	08055960600	115785653	479764	44.705	0.185	37.6521532	-104.76524
CO	08055960901	3095878817	4537858	1195.326	1.752	37.7487572	-104.9714073
CO	08055960902	909091835	774479	351.002	0.299	37.4683913	-104.9545734
CO	08057955600	4179530231	18750017	1613.726	7.239	40.6634319	-106.3292476
CO	08059009806	5773352	1243478	2.229	0.48	39.7606044	-105.1586044
CO	08059009807	1744770	9863	0.674	0.004	39.742998	-105.15329
CO	08059009815	5467572	21447	2.111	0.008	39.8511631	-105.1322054
CO	08059009823	1794399	0	0.693	0.	39.8848557	-105.1218737
CO	08059009824	2597279	93009	1.003	0.036	39.8858391	-105.1103974
CO	08059009827	4390342	157332	1.695	0.061	39.8758497	-105.0731784
CO	08059009828	4144384	27084	1.6	0.01	39.8685798	-105.0922816
CO	08059009829	3327645	5024057	1.285	1.94	39.8757097	-105.1214575
CO	08059009830	883433	1425	0.341	0.001	39.8572908	-105.0966498
CO	08059009831	1845115	3625	0.712	0.001	39.8593873	-105.0666228
CO	08059009832	1332724	0	0.515	0.	39.8491051	-105.0579449
CO	08059009833	2536468	183944	0.979	0.071	39.8496497	-105.0721087
CO	08059009834	1842285	0	0.711	0.	39.8506432	-105.0894523
CO	08059009835	1856431	192531	0.717	0.074	39.8473662	-105.1022592
CO	08059009836	6180738	33903	2.386	0.013	39.8360782	-105.1481048
CO	08059009837	21948285	1228891	8.474	0.474	39.8352568	-105.2099205
CO	08059009838	4377641	4772	1.69	0.002	39.8189606	-105.1820401
CO	08059009839	1824597	0	0.704	0.	39.8201265	-105.1584177
CO	08059009840	1914740	7384	0.739	0.003	39.819066	-105.1454495
CO	08059009841	1288574	0	0.498	0.	39.8199033	-105.1331372
CO	08059009842	6544557	216971	2.527	0.084	39.7914636	-105.1821993
CO	08059009845	43102569	20342	16.642	0.008	39.6882508	-105.2547945
CO	08059009846	27531040	36793	10.63	0.014	39.6778288	-105.3328814
CO	08059009847	5019174	33214	1.938	0.013	39.6727134	-105.3508621
CO	08059009848	34314474	29957	13.249	0.012	39.6744441	-105.3852698
CO	08059009850	54879949	179079	21.189	0.069	39.7299526	-105.2977455
CO	08059009851	3539141	438797	1.366	0.169	39.8055122	-105.1534021
CO	08059009852	9445519	162688	3.647	0.063	39.785932	-105.1492101
CO	08059009853	3501267	4849	1.352	0.002	39.8110334	-105.2077043
CO	08059009854	15158176	64490	5.853	0.025	39.7822558	-105.2081255
CO	08059009855	7161158	37762	2.765	0.015	39.7269172	-105.219339
CO	08059009856	3409431	0	1.316	0.	39.7181691	-105.1992855
CO	08059009857	8887800	45571	3.432	0.018	39.7625216	-105.2588673
CO	08059009858	260263632	1209627	100.488	0.467	39.8270131	-105.3192732
CO	08059009901	3794783	74450	1.465	0.029	39.7502202	-105.2192722
CO	08059010001	5074551	5289	1.959	0.002	39.7367913	-105.204241
CO	08059010100	7015433	3054	2.709	0.001	39.7392982	-105.1739401
CO	08059010205	2208316	0	0.853	0.	39.8352346	-105.1176408
CO	08059010206	3225950	44861	1.246	0.017	39.8339198	-105.0920433
CO	08059010208	2987062	251	1.153	0.	39.8287575	-105.0745318
CO	08059010209	2554579	7575	0.986	0.003	39.8339829	-105.0624546
CO	08059010210	2799144	39218	1.081	0.015	39.8232499	-105.1005649
CO	08059010211	1787565	1313	0.69	0.001	39.8164894	-105.0858999
CO	08059010212	2274166	1071	0.878	0.	39.8116877	-105.073766
CO	08059010213	2774094	248	1.071	0.	39.8118857	-105.060253
CO	08059010303	3057933	6262	1.181	0.002	39.8214801	-105.1197694
CO	08059010304	1350995	0	0.522	0.	39.8105424	-105.1064009
CO	08059010305	1661536	0	0.642	0.	39.8061352	-105.0906552
CO	08059010306	1483811	0	0.573	0.	39.807262	-105.1307399
CO	08059010307	1488574	0	0.575	0.	39.8065903	-105.1160821
CO	08059010308	4889865	18359	1.888	0.007	39.7960661	-105.1137379
CO	08059010402	4026522	149839	1.555	0.058	39.7889834	-105.1073582
CO	08059010403	4082985	143983	1.576	0.056	39.7789876	-105.1152296
CO	08059010405	1609580	28397	0.621	0.011	39.7974819	-105.0833343
CO	08059010406	2786524	24471	1.076	0.009	39.7935347	-105.0636021
CO	08059010502	5946655	295053	2.296	0.114	39.7670195	-105.0945738
CO	08059010503	3964477	111273	1.531	0.043	39.767333	-105.1264548
CO	08059010504	2313045	5084	0.893	0.002	39.7581644	-105.1260247
CO	08059010603	1943853	0	0.751	0.	39.7729915	-105.0673281
CO	08059010604	1875430	157267	0.724	0.061	39.7806351	-105.0685379
CO	08059010701	2208517	0	0.853	0.	39.7623151	-105.0734426
CO	08059010702	1669995	26688	0.645	0.01	39.7611899	-105.0595994
CO	08059010801	2081809	246868	0.804	0.095	39.7508948	-105.1265493
CO	08059010901	4540433	617	1.753	0.	39.7317322	-105.1418106
CO	08059010902	2651184	3031	1.024	0.001	39.7313548	-105.1198013
CO	08059011000	3914474	0	1.511	0.	39.7474731	-105.0954668
CO	08059011101	2630152	1607	1.016	0.001	39.7325308	-105.1017729
CO	08059011102	1302907	0	0.503	0.	39.7329155	-105.0861232
CO	08059011202	3896693	12075	1.505	0.005	39.7166303	-105.0954116
CO	08059011300	1284657	0	0.496	0.	39.751215	-105.0626168
CO	08059011401	902512	0	0.348	0.	39.7439608	-105.0596758
CO	08059011402	1709705	0	0.66	0.	39.7466687	-105.0748591
CO	08059011551	2156822	13726	0.833	0.005	39.731455	-105.0706506
CO	08059011552	1703026	308	0.658	0.	39.7339613	-105.0586408
CO	08059011601	1924279	5499	0.743	0.002	39.7207624	-105.0668354
CO	08059011602	1984653	0	0.766	0.	39.7148216	-105.0674029
CO	08059011701	3858316	76726	1.49	0.03	39.7035473	-105.0957219
CO	08059011702	2566570	10206	0.991	0.004	39.6868658	-105.0902335
CO	08059011708	2507799	0	0.968	0.	39.7048451	-105.121157
CO	08059011709	1776073	173084	0.686	0.067	39.6936351	-105.1213495
CO	08059011710	1933466	391216	0.747	0.151	39.6889744	-105.1080644
CO	08059011711	2169927	0	0.838	0.	39.6969608	-105.1362846
CO	08059011712	2427630	0	0.937	0.	39.6855787	-105.1436421
CO	08059011720	15469960	7231	5.973	0.003	39.6949354	-105.173187
CO	08059011721	2543931	3353	0.982	0.001	39.7161105	-105.158491
CO	08059011723	1400256	0	0.541	0.	39.7060466	-105.142307
CO	08059011724	9271465	15500	3.58	0.006	39.6694437	-105.1746097
CO	08059011725	1004142	0	0.388	0.	39.6770634	-105.152028
CO	08059011726	5614859	89831	2.168	0.035	39.6709388	-105.1298174
CO	08059011727	2556004	24337	0.987	0.009	39.6778007	-105.0974921
CO	08059011728	1277508	0	0.493	0.	39.670616	-105.0924488
CO	08059011729	1935776	30745	0.747	0.012	39.6603579	-105.0874291
CO	08059011730	1921566	1258	0.742	0.	39.6618111	-105.1022393
CO	08059011731	13006543	1075643	5.022	0.415	39.6546128	-105.1481369
CO	08059011732	1324834	0	0.512	0.	39.7211174	-105.1420325
CO	08059011733	1092814	34014	0.422	0.013	39.7150847	-105.1407131
CO	08059011803	1928462	0	0.745	0.	39.6930576	-105.067313
CO	08059011804	1916211	33161	0.74	0.013	39.6860178	-105.0676281
CO	08059011806	2955851	0	1.141	0.	39.7032559	-105.0644078
CO	08059011807	580176	9282	0.224	0.004	39.7081402	-105.0759318
CO	08059011808	344124	10126	0.133	0.004	39.7025635	-105.078042
CO	08059011904	2654781	30463	1.025	0.012	39.6490154	-105.0742498
CO	08059011951	2975415	257187	1.149	0.099	39.6732006	-105.0704464
CO	08059012022	5208074	27869	2.011	0.011	39.5868042	-105.1380907
CO	08059012023	2116605	2860	0.817	0.001	39.5854129	-105.0984554
CO	08059012024	8041712	21600	3.105	0.008	39.5695879	-105.1262658
CO	08059012026	23130932	16502	8.931	0.006	39.6134723	-105.2997029
CO	08059012027	54877925	33438	21.188	0.013	39.6298811	-105.247461
CO	08059012030	34181557	196689	13.198	0.076	39.6124428	-105.3560884
CO	08059012031	47969560	53910	18.521	0.021	39.5742729	-105.3569018
CO	08059012032	31154323	51509	12.029	0.02	39.5730872	-105.2753511
CO	08059012033	56553796	69573	21.836	0.027	39.5316599	-105.2372056
CO	08059012034	22261041	79258	8.595	0.031	39.6090939	-105.2055347
CO	08059012035	29664576	245391	11.454	0.095	39.5600616	-105.189124
CO	08059012036	146553912	3463095	56.585	1.337	39.4943089	-105.1282461
CO	08059012037	40131436	43595	15.495	0.017	39.5085205	-105.3734198
CO	08059012038	3269866	780	1.263	0.	39.6323926	-105.1563596
CO	08059012039	2535610	0	0.979	0.	39.6321214	-105.1363468
CO	08059012041	3137228	196477	1.211	0.076	39.6329791	-105.1134778
CO	08059012042	2546429	39974	0.983	0.015	39.6178994	-105.1191483
CO	08059012043	4733372	298038	1.828	0.115	39.6158462	-105.1450331
CO	08059012044	4055873	215563	1.566	0.083	39.598562	-105.1349138
CO	08059012045	2914554	19860	1.125	0.008	39.602518	-105.1222665
CO	08059012046	1374701	4303	0.531	0.002	39.6068278	-105.101052
CO	08059012047	1733094	2002	0.669	0.001	39.5971331	-105.1017088
CO	08059012048	2362001	243010	0.912	0.094	39.6029966	-105.0814174
CO	08059012049	2631281	0	1.016	0.	39.6025026	-105.063165
CO	08059012050	3452821	669921	1.333	0.259	39.6202786	-105.0787282
CO	08059012051	2611930	0	1.008	0.	39.5879739	-105.0633076
CO	08059012052	2433626	2126	0.94	0.001	39.5880202	-105.0815406
CO	08059012053	2457715	85176	0.949	0.033	39.5737532	-105.0625464
CO	08059012054	2349225	0	0.907	0.	39.6170527	-105.1012684
CO	08059012055	2465634	0	0.952	0.	39.5695933	-105.0780224
CO	08059012057	3827568	16694	1.478	0.006	39.5596074	-105.0979577
CO	08059012058	577215556	3916910	222.864	1.512	39.2998562	-105.2991401
CO	08059012059	1946650	0	0.752	0.	39.573812	-105.0912513
CO	08059012060	1218297	3757	0.47	0.001	39.5720066	-105.1021419
CO	08059015800	2309711	737	0.892	0.	39.7428766	-105.1265106
CO	08059015900	5319422	171036	2.054	0.066	39.6459452	-105.0998346
CO	08059060300	1846531	0	0.713	0.	39.905502	-105.0609214
CO	08059060400	5231316	25393	2.02	0.01	39.8856275	-105.0555775
CO	08059060501	28136252	103476	10.863	0.04	39.8828947	-105.1551684
CO	08059980000	2859291	24245	1.104	0.009	39.7173809	-105.1202752
CO	08059980400	801490	0	0.309	0.	39.6417085	-105.1033572
CO	08059980700	31159309	306433	12.031	0.118	39.8935884	-105.2002605
CO	08059980800	4579309	6171	1.768	0.002	39.7591605	-105.1967474
CO	08061960100	4578603586	47032918	1767.809	18.16	38.387663	-102.7568494
CO	08063962100	1909599564	889659	737.301	0.343	39.3072974	-102.2113119
CO	08063962400	3686902386	1362270	1423.521	0.526	39.3078361	-102.7664071
CO	08065961701	9087744	0	3.509	0.	39.2593522	-106.3155454
CO	08065961702	30868001	13043	11.918	0.005	39.2157978	-106.3295815
CO	08065961900	936260119	18098522	361.492	6.988	39.2053405	-106.350079
CO	08067940300	527907353	185212	203.826	0.072	37.1016255	-107.6011509
CO	08067940400	1250531908	881110	482.833	0.34	37.1279198	-107.9882241
CO	08067970601	205239977	0	79.244	0.	37.2788093	-107.6899498
CO	08067970602	523098085	11153860	201.969	4.307	37.3388218	-107.5634436
CO	08067970701	889876658	6224840	343.583	2.403	37.3687763	-108.011827
CO	08067970703	147267091	17910	56.86	0.007	37.2998778	-107.8123854
CO	08067970705	223422542	14407	86.264	0.006	37.5515051	-107.8803145
CO	08067970706	560111634	7020788	216.26	2.711	37.5108975	-107.7025498
CO	08067970800	11279559	85392	4.355	0.033	37.2915383	-107.8509993
CO	08067970900	8345721	0	3.222	0.	37.3003723	-107.8936415
CO	08067971000	5182392	0	2.001	0.	37.2868287	-107.889261
CO	08067971100	23992351	59060	9.263	0.023	37.2554292	-107.8890742
CO	08069000100	1844767	13645	0.712	0.005	40.586304	-105.0765889
CO	08069000201	983869	0	0.38	0.	40.5821488	-105.0896763
CO	08069000202	1928956	65690	0.745	0.025	40.5942544	-105.0880612
CO	08069000300	7089399	392197	2.737	0.151	40.6038165	-105.1212844
CO	08069000401	1312162	0	0.507	0.	40.5927892	-105.1052454
CO	08069000402	2551327	59912	0.985	0.023	40.5852317	-105.1125254
CO	08069000503	1292450	0	0.499	0.	40.578206	-105.1055271
CO	08069000504	1296198	4385	0.5	0.002	40.572537	-105.1054648
CO	08069000505	1271565	0	0.491	0.	40.5784812	-105.12438
CO	08069000506	1277425	0	0.493	0.	40.5712586	-105.1244844
CO	08069000600	1968757	0	0.76	0.	40.5726472	-105.0864455
CO	08069000700	1299915	0	0.502	0.	40.5739459	-105.0715442
CO	08069000801	1100303	0	0.425	0.	40.5737317	-105.0624869
CO	08069000802	1041868	0	0.402	0.	40.5710762	-105.051651
CO	08069000901	2943201	5979	1.136	0.002	40.559882	-105.0684293
CO	08069000902	1938651	93838	0.749	0.036	40.5600799	-105.0505446
CO	08069001003	3034769	0	1.172	0.	40.5452756	-105.0691391
CO	08069001004	1840158	147723	0.71	0.057	40.5459508	-105.0460288
CO	08069001007	2801525	631039	1.082	0.244	40.531144	-105.0671795
CO	08069001008	1639786	23968	0.633	0.009	40.5329657	-105.0473063
CO	08069001009	6896869	94235	2.663	0.036	40.5075808	-105.0695427
CO	08069001010	2878020	21881	1.111	0.008	40.5102663	-105.0521344
CO	08069001104	2649275	0	1.023	0.	40.5601586	-105.1246046
CO	08069001106	2160271	5347	0.834	0.002	40.5444283	-105.0893678
CO	08069001107	2609924	0	1.008	0.	40.5454851	-105.1056315
CO	08069001109	2109200	6545	0.814	0.003	40.5316089	-105.0870066
CO	08069001110	2597969	17924	1.003	0.007	40.5600042	-105.1059008
CO	08069001111	2246156	8083	0.867	0.003	40.5601466	-105.0882201
CO	08069001112	6524652	215973	2.519	0.083	40.5433511	-105.1328478
CO	08069001113	2608267	0	1.007	0.	40.5308935	-105.105647
CO	08069001114	8587935	35603	3.316	0.014	40.5088682	-105.1010986
CO	08069001301	51008747	4235878	19.695	1.635	40.6509308	-105.1260354
CO	08069001304	3896642	128988	1.505	0.05	40.6116733	-105.0882293
CO	08069001305	2849150	18378	1.1	0.007	40.6056315	-105.064927
CO	08069001306	9375409	181838	3.62	0.07	40.5892301	-105.0356261
CO	08069001307	9070101	524241	3.502	0.202	40.6065399	-105.0336788
CO	08069001308	27155807	4032715	10.485	1.557	40.6355451	-105.0468258
CO	08069001601	5845339	734295	2.257	0.284	40.571894	-105.0230154
CO	08069001602	3038150	10095	1.173	0.004	40.5448602	-105.0321036
CO	08069001603	3203405	1363	1.237	0.001	40.5310012	-105.0315956
CO	08069001605	15501383	900075	5.985	0.348	40.5418247	-105.016006
CO	08069001606	3279554	14716	1.266	0.006	40.5007573	-105.0427396
CO	08069001607	2534664	0	0.979	0.	40.5161259	-105.0297205
CO	08069001608	15849949	3240638	6.12	1.251	40.4823495	-105.0093424
CO	08069001706	4776496	726252	1.844	0.28	40.4167622	-105.0557281
CO	08069001707	3381158	6728	1.305	0.003	40.4339484	-105.0712363
CO	08069001708	3931804	222039	1.518	0.086	40.48634	-105.0624151
CO	08069001710	4600559	72598	1.776	0.028	40.3916534	-105.0519263
CO	08069001711	3913387	0	1.511	0.	40.4030934	-105.0491112
CO	08069001712	14182686	6518347	5.476	2.517	40.457521	-105.0507607
CO	08069001713	54502281	1738221	21.043	0.671	40.3719429	-105.0062466
CO	08069001714	31368529	207017	12.111	0.08	40.4229075	-104.9741537
CO	08069001715	20403916	3419371	7.878	1.32	40.4319549	-105.013082
CO	08069001804	3089345	1814971	1.193	0.701	40.4189825	-105.0867756
CO	08069001807	3799377	25213	1.467	0.01	40.4409499	-105.0870265
CO	08069001808	45004518	756691	17.376	0.292	40.431586	-105.2017124
CO	08069001810	3886711	4145	1.501	0.002	40.4415369	-105.105757
CO	08069001811	2445454	18250	0.944	0.007	40.4234881	-105.1130254
CO	08069001812	76075407	108731	29.373	0.042	40.4692986	-105.1519041
CO	08069001813	15561088	83664	6.008	0.032	40.4717875	-105.0958762
CO	08069001901	4339466	412467	1.675	0.159	40.3996463	-105.1045085
CO	08069001902	3082484	254032	1.19	0.098	40.4126599	-105.1099852
CO	08069001904	457393533	397348	176.601	0.153	40.449117	-105.3560313
CO	08069001905	218255568	476626	84.269	0.184	40.3044123	-105.3613586
CO	08069002005	2582687	4105	0.997	0.002	40.3845931	-105.1058613
CO	08069002007	4772230	462880	1.843	0.179	40.389689	-105.0875
CO	08069002008	3240035	31630	1.251	0.012	40.3701573	-105.08268
CO	08069002010	24121105	2295341	9.313	0.886	40.3627219	-105.1766077
CO	08069002011	14825277	893688	5.724	0.345	40.3608613	-105.1081797
CO	08069002300	101117992	8287415	39.042	3.2	40.584362	-105.1908619
CO	08069002401	1033161618	3683425	398.906	1.422	40.8700325	-105.5507838
CO	08069002403	2154806216	9453742	831.975	3.65	40.7283949	-105.6905038
CO	08069002404	279597681	375325	107.953	0.145	40.7398446	-105.4161432
CO	08069002503	829801864	8006144	320.388	3.091	40.8777039	-105.1314032
CO	08069002504	34931623	4070444	13.487	1.572	40.6203733	-104.9699431
CO	08069002505	22852093	1050025	8.823	0.405	40.4975445	-104.9730804
CO	08069002506	26606353	3044882	10.273	1.176	40.5600276	-104.9656756
CO	08069002507	87300082	7511517	33.707	2.9	40.7320415	-105.0104384
CO	08069002508	36876387	2066518	14.238	0.798	40.6734116	-104.9956312
CO	08069002601	75392161	5201051	29.109	2.008	40.3145461	-105.2009075
CO	08069002602	62067332	5354899	23.964	2.068	40.2994512	-105.1185525
CO	08069002700	13403936	425634	5.175	0.164	40.3077822	-105.0792047
CO	08069002801	28293302	666968	10.924	0.258	40.3876853	-105.5093504
CO	08069002803	570731217	2672154	220.361	1.032	40.4641748	-105.6269883
CO	08069002804	93509201	333201	36.104	0.129	40.2903521	-105.5014081
CO	08069002805	14034715	25003	5.419	0.01	40.3591491	-105.5296167
CO	08071000100	800423489	102855	309.045	0.04	37.3139872	-104.7239281
CO	08071000200	4015747	0	1.55	0.	37.175623	-104.523263
CO	08071000300	1634036027	6221750	630.905	2.402	37.1079319	-104.9553711
CO	08071000400	101329767	0	39.124	0.	37.0735804	-104.4812022
CO	08071000500	72670447	0	28.058	0.	37.1265845	-104.4306186
CO	08071000800	9749377171	605365	3764.256	0.234	37.3781338	-103.8154592
CO	08073961700	939720699	3683439	362.828	1.422	39.3429379	-103.5935292
CO	08073961800	5736568851	19096919	2214.902	7.373	38.9629061	-103.530972
CO	08075965900	1425417778	3036714	550.357	1.172	40.9256808	-103.0746508
CO	08075966000	1350635549	13326321	521.483	5.145	40.6699906	-103.3877547
CO	08075966101	62856470	0	24.269	0.	40.6376953	-103.2679005
CO	08075966102	15096423	0	5.829	0.	40.6565379	-103.197667
CO	08075966200	20766041	0	8.018	0.	40.6657424	-103.1642145
CO	08075966300	42113686	0	16.26	0.	40.5887953	-103.2524081
CO	08075966400	1845063560	518	712.383	0.	40.6184514	-102.9030577
CO	08077000200	1077776	0	0.416	0.	39.0708988	-108.5567299
CO	08077000300	1443990	0	0.558	0.	39.0715582	-108.5670101
CO	08077000400	3556135	7826	1.373	0.003	39.0850987	-108.5742215
CO	08077000500	1210672	0	0.467	0.	39.084672	-108.55673
CO	08077000601	2565481	0	0.991	0.	39.0882265	-108.5338129
CO	08077000602	2594136	0	1.002	0.	39.081003	-108.5337314
CO	08077000700	3502729	0	1.352	0.	39.0730068	-108.5338176
CO	08077000801	11807808	239307	4.559	0.092	39.0574448	-108.5191698
CO	08077000802	4059884	71848	1.568	0.028	39.0678291	-108.4886467
CO	08077000900	16764093	1360729	6.473	0.525	39.1013837	-108.6167119
CO	08077001001	5368421	0	2.073	0.	39.0994362	-108.5338394
CO	08077001002	9002431	12515	3.476	0.005	39.1014606	-108.5683448
CO	08077001102	4494616	0	1.735	0.	39.0920908	-108.4880932
CO	08077001103	2862863	0	1.105	0.	39.0998401	-108.5057401
CO	08077001104	2588076	0	0.999	0.	39.0845763	-108.5058931
CO	08077001200	32516338	1028357	12.555	0.397	39.0582391	-108.4430712
CO	08077001302	7416942	100491	2.864	0.039	39.03682	-108.5075729
CO	08077001303	5782941	206969	2.233	0.08	39.0382834	-108.5534723
CO	08077001304	3932695	229318	1.518	0.089	39.046431	-108.5434163
CO	08077001402	24014142	970294	9.272	0.375	39.1009868	-108.6776655
CO	08077001403	8899172	842121	3.436	0.325	39.0713678	-108.6074616
CO	08077001404	16193149	0	6.252	0.	39.0605824	-108.63805
CO	08077001502	997948183	5093294	385.31	1.967	39.2562747	-108.804377
CO	08077001503	5887740	0	2.273	0.	39.1710227	-108.7230179
CO	08077001504	12664343	875290	4.89	0.338	39.150114	-108.7240615
CO	08077001600	113708378	0	43.903	0.	39.1535661	-108.5326918
CO	08077001702	51765528	370942	19.987	0.143	39.1310637	-108.4346131
CO	08077001703	5063097	0	1.955	0.	39.0950291	-108.4660855
CO	08077001705	6751055	0	2.607	0.	39.0908573	-108.4410966
CO	08077001706	5356342	107272	2.068	0.041	39.064348	-108.4473051
CO	08077001707	4861454	56873	1.877	0.022	39.0711177	-108.4685443
CO	08077001800	2970587272	11931145	1146.95	4.607	39.201675	-108.0249391
CO	08077001900	4275100180	8487119	1650.625	3.277	38.8197136	-108.6995804
