USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
TN	47093006301	38471865	0	14.854	0.	36.126851	-83.9820966
TN	47093006302	38952380	0	15.04	0.	36.1493727	-83.9209701
TN	47093006401	12793718	0	4.94	0.	36.0980125	-83.8781508
TN	47093006402	39751616	17664	15.348	0.007	36.1398522	-83.8423259
TN	47093006403	17516371	12435	6.763	0.005	36.1028824	-83.8331331
TN	47093006501	55877007	0	21.574	0.	36.1241334	-83.7657201
TN	47093006502	44094156	1387787	17.025	0.536	36.0846931	-83.7279865
TN	47093006600	2802810	0	1.082	0.	35.9801723	-83.9262362
TN	47093006700	2811420	0	1.085	0.	35.981826	-83.9065994
TN	47093006800	3428004	196513	1.324	0.076	35.9693659	-83.9039114
TN	47093006901	1181567	0	0.456	0.	35.9583825	-83.9400352
TN	47093006902	171022	0	0.066	0.	35.9599364	-83.9318494
TN	47093006903	608364	0	0.235	0.	35.9634056	-83.9296126
TN	47093007000	2522602	0	0.974	0.	35.9693228	-83.9422956
TN	47093007100	6147372	931778	2.374	0.36	35.9351538	-83.9730632
TN	47095960100	193095115	44041147	74.554	17.004	36.4196889	-89.4416082
TN	47095960200	236286126	28758540	91.231	11.104	36.226432	-89.4871004
TN	47097050100	521562665	78664371	201.376	30.372	35.7441964	-89.7655983
TN	47097050200	155740680	237604	60.132	0.092	35.9026481	-89.4715212
TN	47097050300	131538760	243323	50.787	0.094	35.8575868	-89.4943739
TN	47097050400	117623590	642195	45.415	0.248	35.8064586	-89.4941345
TN	47097050503	57317375	71256	22.13	0.028	35.7575652	-89.5753903
TN	47097050504	13201489	22153	5.097	0.009	35.7469945	-89.5397187
TN	47097050505	17552940	0	6.777	0.	35.7523733	-89.5138991
TN	47097050506	63533635	263789	24.53	0.102	35.7142224	-89.4857225
TN	47097050600	144132092	106575	55.65	0.041	35.6573111	-89.5533982
TN	47099960100	163196451	106777	63.011	0.041	35.4108088	-87.3319026
TN	47099960200	266633343	1409634	102.948	0.544	35.320904	-87.5158353
TN	47099960300	193827695	0	74.837	0.	35.3321252	-87.3172816
TN	47099960401	46208801	0	17.841	0.	35.2496256	-87.2676827
TN	47099960402	57554362	13298	22.222	0.005	35.2105167	-87.278966
TN	47099960501	44908545	141107	17.339	0.054	35.2787755	-87.353587
TN	47099960502	133629612	247234	51.595	0.095	35.2074117	-87.4221916
TN	47099960600	219656606	200051	84.81	0.077	35.1082547	-87.5366074
TN	47099960700	153830284	56981	59.394	0.022	35.0708431	-87.4387227
TN	47099960800	157437529	43321	60.787	0.017	35.1474591	-87.3005407
TN	47099960900	161475891	0	62.346	0.	35.053079	-87.3020661
TN	47101970100	509785210	927700	196.829	0.358	35.5165574	-87.4540994
TN	47101970200	220829529	97240	85.263	0.038	35.5803828	-87.5951463
TN	47103975000	245476991	0	94.779	0.	35.215853	-86.4734837
TN	47103975100	221474889	0	85.512	0.	35.2696548	-86.6244082
TN	47103975200	225407895	0	87.03	0.	35.1759669	-86.7583495
TN	47103975300	88465210	0	34.157	0.	35.1377458	-86.6113389
TN	47103975400	90548587	247788	34.961	0.096	35.1245676	-86.5267742
TN	47103975500	240271563	432149	92.769	0.167	35.0607641	-86.4059454
TN	47103975601	70019928	0	27.035	0.	35.0365303	-86.5319563
TN	47103975602	91244963	234337	35.23	0.09	35.0405828	-86.6283264
TN	47103975700	204269188	56765	78.869	0.022	35.0537461	-86.7460405
TN	47105060100	81675907	2309957	31.535	0.892	35.8362938	-84.3177698
TN	47105060201	30625225	3495470	11.824	1.35	35.7645892	-84.3231731
TN	47105060203	3180302	215012	1.228	0.083	35.7872839	-84.2722606
TN	47105060204	11243574	229878	4.341	0.089	35.8018893	-84.276533
TN	47105060301	19382304	52214	7.484	0.02	35.843328	-84.2423666
TN	47105060303	14333797	0	5.534	0.	35.8292756	-84.2287884
TN	47105060304	28516407	7605502	11.01	2.937	35.8038073	-84.1934278
TN	47105060400	129348393	15458092	49.942	5.968	35.6989786	-84.2066375
TN	47105060502	35436530	6960	13.682	0.003	35.6892081	-84.3311244
TN	47105060503	37479372	2279562	14.471	0.88	35.7256584	-84.295645
TN	47105060504	22248167	6418735	8.59	2.478	35.6597465	-84.2718845
TN	47105060505	5269089	4453882	2.034	1.72	35.7393284	-84.2567275
TN	47105060600	39839393	3793811	15.382	1.465	35.7426306	-84.3818887
TN	47105060700	135232913	550919	52.214	0.213	35.6821382	-84.4632881
TN	47107970102	98520096	221833	38.039	0.086	35.5183408	-84.5430935
TN	47107970103	125250028	9281	48.359	0.004	35.4914285	-84.6842834
TN	47107970104	131874210	0	50.917	0.	35.5836868	-84.6003444
TN	47107970201	16324598	0	6.303	0.	35.4431364	-84.646361
TN	47107970202	12788737	12846	4.938	0.005	35.4652525	-84.6242932
TN	47107970300	7558913	0	2.919	0.	35.4606743	-84.589822
TN	47107970401	31017837	0	11.976	0.	35.4271312	-84.5572394
TN	47107970402	49290071	0	19.031	0.	35.3987803	-84.610445
TN	47107970500	120163542	0	46.395	0.	35.4331166	-84.4763275
TN	47107970601	81426952	0	31.439	0.	35.3327389	-84.5879915
TN	47107970602	46488228	39208	17.949	0.015	35.3449876	-84.4996725
TN	47107970700	82863241	15871	31.994	0.006	35.3033418	-84.5188134
TN	47107970801	145962270	3723815	56.356	1.438	35.3567484	-84.7982253
TN	47107970802	164468602	1317714	63.502	0.509	35.3381464	-84.7053284
TN	47109930100	231840909	175300	89.514	0.068	35.3089874	-88.4361827
TN	47109930200	156110295	140974	60.275	0.054	35.3195486	-88.6084888
TN	47109930300	203272173	116174	78.484	0.045	35.225823	-88.6485713
TN	47109930400	123859316	0	47.822	0.	35.1842193	-88.4446835
TN	47109930501	198301824	262507	76.565	0.101	35.1226665	-88.6921517
TN	47109930502	77551450	305862	29.943	0.118	35.1893467	-88.5560504
TN	47109930600	269062072	940544	103.885	0.363	35.0530475	-88.623242
TN	47109930700	197755312	53636	76.354	0.021	35.065459	-88.4487343
TN	47111970100	260012804	218860	100.392	0.085	36.5169507	-85.8721863
TN	47111970200	185925285	15246	71.786	0.006	36.575771	-86.0257233
TN	47111970301	24711519	0	9.541	0.	36.5336008	-86.0118647
TN	47111970302	153181637	0	59.144	0.	36.474697	-86.0306556
TN	47111970400	171667098	12584	66.281	0.005	36.5496703	-86.1719835
TN	47113000100	13340441	0	5.151	0.	35.6603537	-88.8010898
TN	47113000200	11231340	0	4.336	0.	35.6525079	-88.8562732
TN	47113000300	8882937	0	3.43	0.	35.6339393	-88.8447564
TN	47113000400	4700101	0	1.815	0.	35.6423907	-88.811382
TN	47113000500	3663888	0	1.415	0.	35.6358228	-88.7933884
TN	47113000600	1407326	0	0.543	0.	35.6316917	-88.816263
TN	47113000700	2352646	0	0.908	0.	35.6215283	-88.8292753
TN	47113000800	5931147	0	2.29	0.	35.610261	-88.8247919
TN	47113000900	2672602	0	1.032	0.	35.621283	-88.7987663
TN	47113001000	2784214	0	1.075	0.	35.6153397	-88.7887251
TN	47113001100	4154262	0	1.604	0.	35.6013076	-88.8032138
TN	47113001300	60719114	13284	23.444	0.005	35.5536701	-88.8022804
TN	47113001401	74238854	130726	28.664	0.05	35.6013036	-88.8929267
TN	47113001402	57035244	1366372	22.021	0.528	35.6402159	-88.7596349
TN	47113001501	34523629	1434	13.33	0.001	35.7004326	-88.7589677
TN	47113001502	270551093	1072818	104.46	0.414	35.7128228	-88.6896637
TN	47113001603	3527568	0	1.362	0.	35.6800229	-88.8187396
TN	47113001604	5246892	0	2.026	0.	35.6775895	-88.8442071
TN	47113001605	8763727	0	3.384	0.	35.6741075	-88.8708778
TN	47113001607	20658481	0	7.976	0.	35.7182159	-88.8197722
TN	47113001608	43357219	38840	16.74	0.015	35.7706765	-88.843988
TN	47113001609	82361037	112875	31.8	0.044	35.7116115	-88.9345582
TN	47113001610	25637582	47754	9.899	0.018	35.7070685	-88.8887281
TN	47113001611	11675631	0	4.508	0.	35.729016	-88.8551745
TN	47113001612	7161028	0	2.765	0.	35.6983501	-88.8518086
TN	47113001700	232700736	83904	89.846	0.032	35.6000886	-89.0103495
TN	47113001800	263076906	679503	101.575	0.262	35.4794623	-88.9221868
TN	47113001900	180718290	210098	69.776	0.081	35.5271755	-88.7086515
TN	47115050101	226909644	8925304	87.61	3.446	35.1410476	-85.4567427
TN	47115050102	222981576	7020	86.094	0.003	35.2130474	-85.5547154
TN	47115050201	159723934	22887827	61.67	8.837	35.0340631	-85.5175194
TN	47115050203	213938263	34929	82.602	0.013	35.1664367	-85.6468703
TN	47115050204	49823410	508552	19.237	0.196	35.0752207	-85.638644
TN	47115050301	72598073	4017181	28.03	1.551	35.0181901	-85.6583324
TN	47115050302	344497898	103890	133.011	0.04	35.1156239	-85.7950805
TN	47117955000	193433163	742729	74.685	0.287	35.6599834	-86.7268196
TN	47117955100	253709968	903982	97.958	0.349	35.5100564	-86.7401851
TN	47117955200	175963204	46436	67.94	0.018	35.4444809	-86.8547937
TN	47117955300	5859751	0	2.262	0.	35.4603273	-86.8020416
TN	47117955400	8980679	0	3.467	0.	35.4390926	-86.7984304
TN	47117955500	334495547	108775	129.149	0.042	35.3467551	-86.7561872
TN	47119010100	255513264	1659829	98.654	0.641	35.7518651	-87.1663613
TN	47119010201	107042221	130243	41.329	0.05	35.734872	-87.0120799
TN	47119010203	26751903	161446	10.329	0.062	35.705694	-86.9416058
TN	47119010204	16429659	12744	6.344	0.005	35.7306602	-86.9073676
TN	47119010205	46948344	0	18.127	0.	35.7003676	-86.846571
TN	47119010301	85124522	102941	32.867	0.04	35.6692966	-86.9250008
TN	47119010302	85035049	1330656	32.832	0.514	35.6076979	-86.9093023
TN	47119010401	8617446	57879	3.327	0.022	35.6423442	-87.0047157
TN	47119010402	27763309	326739	10.719	0.126	35.6669109	-87.0487665
TN	47119010500	30800776	779154	11.892	0.301	35.6020744	-86.9988387
TN	47119010600	7954621	0	3.071	0.	35.6275868	-87.0464448
TN	47119010700	4685412	0	1.809	0.	35.6022286	-87.0495201
TN	47119010801	7803669	0	3.013	0.	35.5943062	-87.1007328
TN	47119010802	40899834	0	15.792	0.	35.6325959	-87.0943381
TN	47119010900	206824822	235563	79.856	0.091	35.6333707	-87.2428503
TN	47119011001	107082325	84273	41.345	0.033	35.547695	-87.2291422
TN	47119011003	105673130	286860	40.801	0.111	35.487625	-87.1946574
TN	47119011004	48489733	100977	18.722	0.039	35.529796	-87.1554372
TN	47119011101	44846676	0	17.315	0.	35.5583556	-87.104604
TN	47119011102	51973733	26229	20.067	0.01	35.561082	-87.0595377
TN	47119011200	271735356	1049004	104.918	0.405	35.5080547	-86.9758621
TN	47121960100	159466378	21688012	61.57	8.374	35.6505075	-84.70425
TN	47121960200	166224086	7114864	64.179	2.747	35.5180632	-84.795757
TN	47121960300	179707204	26935523	69.385	10.4	35.3833925	-84.9258238
TN	47123925001	337286214	35397857	130.227	13.667	35.4988997	-84.1377028
TN	47123925002	68476908	6598854	26.439	2.548	35.5970475	-84.2788669
TN	47123925101	54085376	1833	20.882	0.001	35.5730596	-84.4493875
TN	47123925102	62867137	0	24.273	0.	35.6314962	-84.3797688
TN	47123925200	55633544	33482	21.48	0.013	35.6334968	-84.4701205
TN	47123925301	54516939	0	21.049	0.	35.4482705	-84.3968677
TN	47123925302	60129246	43783	23.216	0.017	35.5067544	-84.4271553
TN	47123925401	107399245	450571	41.467	0.174	35.4786995	-84.3130218
TN	47123925402	66365023	0	25.624	0.	35.5622722	-84.3531122
TN	47123925501	272740702	818283	105.306	0.316	35.4117087	-84.1923724
TN	47123925503	174444704	103228	67.353	0.04	35.3112064	-84.3841472
TN	47123925504	332701950	97286	128.457	0.038	35.3086551	-84.2090022
TN	47125100100	1210603	77472	0.467	0.03	36.5275467	-87.3558995
TN	47125100200	2560306	196351	0.989	0.076	36.5152365	-87.3641748
TN	47125100300	10752036	360726	4.151	0.139	36.4962685	-87.3608859
TN	47125100500	7447065	167664	2.875	0.065	36.5063974	-87.3060324
TN	47125100601	6613313	5314	2.553	0.002	36.5248983	-87.3062545
TN	47125100602	2710186	0	1.046	0.	36.5171937	-87.2924598
TN	47125100800	3919140	109229	1.513	0.042	36.5369468	-87.3542982
TN	47125100900	7456257	241424	2.879	0.093	36.5486263	-87.3721135
TN	47125101001	4146844	0	1.601	0.	36.565451	-87.3938355
TN	47125101002	7332810	0	2.831	0.	36.571996	-87.3718967
TN	47125101101	2301120	0	0.888	0.	36.5677048	-87.4117097
TN	47125101102	13858775	24254	5.351	0.009	36.5588398	-87.4377024
TN	47125101103	13573843	227058	5.241	0.088	36.5321104	-87.4240761
TN	47125101201	2440091	0	0.942	0.	36.5783393	-87.4255501
TN	47125101202	7522052	0	2.904	0.	36.5871773	-87.4385429
TN	47125101304	5981218	0	2.309	0.	36.6192359	-87.4207326
TN	47125101305	15914304	0	6.145	0.	36.6111459	-87.3870708
TN	47125101306	6158020	0	2.378	0.	36.5922151	-87.3933071
TN	47125101307	1904705	0	0.735	0.	36.5817502	-87.4007817
TN	47125101308	2382392	0	0.92	0.	36.6365158	-87.4226696
TN	47125101309	4957352	0	1.914	0.	36.6356434	-87.3848854
TN	47125101400	18455090	0	7.126	0.	36.6193927	-87.4548082
TN	47125101501	44173816	776205	17.056	0.3	36.501641	-87.453045
TN	47125101502	134338386	1939586	51.868	0.749	36.485693	-87.5528293
TN	47125101600	83542572	2694284	32.256	1.04	36.4747906	-87.3843419
TN	47125101701	185006415	2570589	71.431	0.993	36.3917147	-87.5058426
TN	47125101702	177659059	743987	68.595	0.287	36.3745024	-87.3526568
TN	47125101803	25898340	15392	9.999	0.006	36.4961405	-87.195272
TN	47125101805	25328033	329374	9.779	0.127	36.4801881	-87.2801188
TN	47125101806	111103218	762976	42.897	0.295	36.4444159	-87.2261151
TN	47125101807	57768995	81595	22.305	0.032	36.5294604	-87.1589509
TN	47125101808	14715281	175122	5.682	0.068	36.5292262	-87.2394224
TN	47125101902	7361263	0	2.842	0.	36.5401941	-87.3125457
TN	47125101904	107603386	81633	41.546	0.032	36.5832431	-87.1920783
TN	47125101905	14801292	215471	5.715	0.083	36.5426634	-87.2771311
TN	47125101906	12681927	0	4.897	0.	36.573829	-87.2775191
TN	47125102001	13737371	0	5.304	0.	36.5645258	-87.333669
TN	47125102003	7046272	0	2.721	0.	36.6201653	-87.3445281
TN	47125102004	6870643	4233	2.653	0.002	36.6356004	-87.341328
TN	47125102005	12044579	0	4.65	0.	36.6013807	-87.3043064
TN	47125102007	5248138	0	2.026	0.	36.5913659	-87.3501499
TN	47125102008	10216340	0	3.945	0.	36.5988175	-87.3329799
TN	47125102009	4758087	21629	1.837	0.008	36.6377258	-87.2896873
TN	47125102010	21955443	0	8.477	0.	36.6253087	-87.2604927
TN	47125102100	6171604	61432	2.383	0.024	36.5170044	-87.3361065
TN	47125980100	156813806	185782	60.546	0.072	36.5888363	-87.5481426
TN	47127930100	188109237	3093435	72.629	1.194	35.2515531	-86.3283891
TN	47127930200	146575613	0	56.593	0.	35.3229424	-86.4016467
TN	47129110100	376178533	62012	145.243	0.024	36.2646026	-84.7425911
TN	47129110200	363892924	0	140.5	0.	36.1537604	-84.6906543
TN	47129110300	152806804	0	58.999	0.	36.1182609	-84.5369373
TN	47129110400	151974449	933	58.678	0.	36.0428692	-84.4547057
TN	47129110500	307586970	760073	118.76	0.293	36.010201	-84.6376845
TN	47131965000	135023819	99989	52.133	0.039	36.4578566	-88.892415
TN	47131965100	114012613	356768	44.021	0.138	36.4700591	-89.0438981
TN	47131965200	194554850	17505474	75.118	6.759	36.4510272	-89.2285817
TN	47131965300	347283992	5127111	134.087	1.98	36.3140515	-89.3318785
TN	47131965400	197331859	949172	76.19	0.366	36.300427	-89.1796027
TN	47131965500	41363369	163579	15.97	0.063	36.4141371	-89.0859682
TN	47131965600	19171544	19384	7.402	0.007	36.4308679	-89.0255907
TN	47131965700	16518957	0	6.378	0.	36.3996427	-89.0356644
TN	47131965800	193238622	2039891	74.61	0.788	36.3329241	-89.0239616
TN	47131965900	152649540	1186743	58.938	0.458	36.2305761	-89.0937882
TN	47133950100	204634674	945431	79.01	0.365	36.3894319	-85.1867199
TN	47133950200	123104493	1761997	47.531	0.68	36.5004164	-85.33606
TN	47133950301	77033360	55644	29.743	0.021	36.4179407	-85.3331803
TN	47133950302	113410589	171891	43.788	0.066	36.3522779	-85.3057745
TN	47133950400	136489920	151204	52.699	0.058	36.410482	-85.437736
TN	47133950501	111165782	0	42.921	0.	36.3019107	-85.4192797
TN	47133950502	80528900	3544	31.092	0.001	36.2604728	-85.3360179
TN	47133950600	276359943	396880	106.703	0.153	36.2621835	-85.1798412
TN	47135930100	407530223	10177424	157.348	3.93	35.7611165	-87.8643
TN	47135930201	198450191	3138910	76.622	1.212	35.6328506	-87.9312155
TN	47135930202	468255580	7668366	180.794	2.961	35.5439226	-87.8407687
TN	47137925101	225577488	29139304	87.096	11.251	36.5482054	-85.177137
TN	47137925102	196513072	706097	75.874	0.273	36.5967479	-84.9706715
TN	47139950100	142217130	1427248	54.91	0.551	35.1518224	-84.3550605
TN	47139950201	187498832	2374626	72.394	0.917	35.2425983	-84.5030034
TN	47139950203	41876741	520548	16.169	0.201	35.1850992	-84.6680907
TN	47139950204	253798478	4830420	97.992	1.865	35.1572601	-84.5533411
TN	47139950300	257403425	5782631	99.384	2.233	35.0248327	-84.639812
TN	47139950400	242828059	4971406	93.756	1.919	35.0448753	-84.4189199
TN	47141000100	246565590	752941	95.2	0.291	36.1192403	-85.2680517
TN	47141000201	42664384	82378	16.473	0.032	36.1807921	-85.4289288
TN	47141000202	52969838	58280	20.452	0.023	36.2457248	-85.4584745
TN	47141000301	34537024	0	13.335	0.	36.2297502	-85.5133499
TN	47141000303	7757184	0	2.995	0.	36.1965844	-85.4780956
TN	47141000304	4650109	0	1.795	0.	36.1931826	-85.5031785
TN	47141000305	6204139	0	2.395	0.	36.1962772	-85.5219868
TN	47141000400	6159019	0	2.378	0.	36.1763685	-85.4783684
TN	47141000500	4005638	0	1.547	0.	36.1630311	-85.4840281
TN	47141000600	11210399	0	4.328	0.	36.1450092	-85.5051597
TN	47141000700	8017517	450926	3.096	0.174	36.1615331	-85.5313547
TN	47141000800	4700790	0	1.815	0.	36.1740674	-85.517972
TN	47141000900	46587478	0	17.988	0.	36.1843139	-85.5704651
TN	47141001000	209415400	603035	80.856	0.233	36.1670473	-85.7269121
TN	47141001100	146288489	1628014	56.482	0.629	36.0935962	-85.6236615
TN	47141001201	39200977	7020	15.136	0.003	36.1024145	-85.5404972
TN	47141001202	63959864	96224	24.695	0.037	36.0871511	-85.4444149
TN	47141001300	103966753	98890	40.142	0.038	36.0979127	-85.3738783
TN	47143975000	191886448	22484601	74.088	8.681	35.7416697	-84.8121015
TN	47143975100	205393937	16406678	79.303	6.335	35.6411748	-84.8827554
TN	47143975200	236588024	10146175	91.347	3.917	35.5574995	-84.960235
TN	47143975300	120095368	1439322	46.369	0.556	35.4962018	-85.0675217
TN	47143975401	35023938	41796	13.523	0.016	35.4938808	-85.0210675
TN	47143975402	28083556	3890855	10.843	1.502	35.4649176	-84.9907558
TN	47145030100	18203523	0	7.028	0.	35.977567	-84.3485898
TN	47145030203	25014042	4980377	9.658	1.923	35.857938	-84.4888605
TN	47145030204	10396100	1740823	4.014	0.672	35.8618608	-84.5177457
TN	47145030205	70968275	5822140	27.401	2.248	35.803845	-84.4347222
TN	47145030206	76303429	1953246	29.461	0.754	35.8748946	-84.3932371
TN	47145030301	75180842	25509449	29.027	9.849	35.7662233	-84.6547711
TN	47145030302	185789891	7806419	71.734	3.014	35.7381058	-84.5366485
TN	47145030401	53141462	14581975	20.518	5.63	35.7936515	-84.7157269
TN	47145030402	40313147	7851660	15.565	3.032	35.8328736	-84.640227
TN	47145030500	74060931	251760	28.595	0.097	35.864761	-84.702296
TN	47145030600	38244995	4390347	14.766	1.695	35.8747782	-84.5698722
TN	47145030700	54674996	4066795	21.11	1.57	35.9212242	-84.5529629
TN	47145030801	6111724	238910	2.36	0.092	35.9416018	-84.5539273
TN	47145030802	21997590	1516995	8.493	0.586	35.9611395	-84.510526
TN	47145030900	100414146	3698488	38.77	1.428	35.9781241	-84.4220348
TN	47145980100	83570888	4190103	32.267	1.618	35.9282873	-84.3438021
TN	47147080101	188438686	25376	72.757	0.01	36.6131715	-86.6864844
TN	47147080103	30830296	0	11.904	0.	36.468659	-86.6843091
TN	47147080104	126498024	9437	48.841	0.004	36.5189214	-86.723009
TN	47147080200	354802814	65248	136.99	0.025	36.5746651	-86.9556816
TN	47147080301	15128181	0	5.841	0.	36.4933098	-86.9121357
TN	47147080302	3974051	0	1.534	0.	36.5088546	-86.8917365
TN	47147080401	8772766	58281	3.387	0.023	36.5019396	-86.8622905
TN	47147080402	10212554	0	3.943	0.	36.4772413	-86.8734998
TN	47147080500	98520368	70226	38.039	0.027	36.5128249	-86.8134473
TN	47147080603	84086120	31132	32.466	0.012	36.4192592	-86.8752555
TN	47147080604	33243940	0	12.836	0.	36.4313257	-86.830888
TN	47147080605	22479037	0	8.679	0.	36.4577932	-86.7977579
TN	47147080606	34284426	126699	13.237	0.049	36.4319413	-86.745747
TN	47147080701	141059011	71302	54.463	0.028	36.4753175	-87.0459028
TN	47147080702	81373579	0	31.419	0.	36.4204853	-86.9613742
TN	47149040101	15009958	366135	5.795	0.141	36.0623588	-86.5243868
TN	47149040102	8882673	0	3.43	0.	36.0606574	-86.5446586
TN	47149040104	4909001	0	1.895	0.	36.0208091	-86.5573857
TN	47149040105	5435153	0	2.099	0.	36.0063645	-86.5561518
TN	47149040106	1884451	0	0.728	0.	36.0296572	-86.5590073
TN	47149040107	2619611	0	1.011	0.	36.0406275	-86.5543072
TN	47149040200	12653614	0	4.886	0.	36.0021138	-86.5822354
TN	47149040303	2632382	0	1.016	0.	35.9642669	-86.5119196
TN	47149040304	2860748	0	1.105	0.	35.9739994	-86.526212
TN	47149040305	2104860	0	0.813	0.	35.9860269	-86.5327244
TN	47149040307	6204316	0	2.395	0.	35.9681658	-86.5483671
TN	47149040308	5826555	0	2.25	0.	35.951895	-86.5324808
TN	47149040309	16535880	26213	6.385	0.01	35.9234291	-86.5013251
TN	47149040310	6559596	0	2.533	0.	35.9393175	-86.4896955
TN	47149040311	2895091	0	1.118	0.	35.9762809	-86.5605325
TN	47149040312	3514285	0	1.357	0.	35.9867947	-86.5564056
TN	47149040404	6858051	391660	2.648	0.151	35.9854005	-86.4777873
TN	47149040405	7554323	1849137	2.917	0.714	36.0183699	-86.4795631
TN	47149040501	81135298	7911390	31.327	3.055	36.0270097	-86.436939
TN	47149040502	188875331	15976	72.925	0.006	35.9293853	-86.2635005
TN	47149040600	222805666	18829	86.026	0.007	35.7742897	-86.2559565
TN	47149040702	131251304	74527	50.676	0.029	35.6888983	-86.3577372
TN	47149040703	35015111	0	13.519	0.	35.7642005	-86.4366468
TN	47149040704	79588967	0	30.729	0.	35.692879	-86.465497
TN	47149040806	41094667	0	15.867	0.	35.9152329	-86.5758376
TN	47149040807	47770679	0	18.444	0.	35.8825284	-86.547673
TN	47149040808	73423979	3587	28.349	0.001	35.837367	-86.5436826
TN	47149040809	94951055	0	36.661	0.	35.7717039	-86.5294991
TN	47149040810	114290865	0	44.128	0.	35.7352277	-86.6185754
TN	47149040811	22682009	0	8.758	0.	35.9511885	-86.5884121
TN	47149040812	7771487	0	3.001	0.	35.9841554	-86.5995162
TN	47149040901	24420800	73801	9.429	0.028	35.8751839	-86.4418696
TN	47149040904	5157576	0	1.991	0.	35.828348	-86.4337657
TN	47149040906	5075927	0	1.96	0.	35.8541594	-86.4561824
TN	47149040907	10355482	0	3.998	0.	35.8415303	-86.4746991
TN	47149040908	3283707	0	1.268	0.	35.8254092	-86.4488665
TN	47149040909	4138119	0	1.598	0.	35.8295828	-86.4579063
TN	47149040910	6593681	39946	2.546	0.015	35.7987994	-86.4144827
TN	47149040911	9411818	0	3.634	0.	35.8030719	-86.4435092
TN	47149041000	49042858	163033	18.936	0.063	35.948948	-86.41538
TN	47149041102	44395476	0	17.141	0.	35.8718925	-86.3113203
TN	47149041103	7038975	0	2.718	0.	35.8953774	-86.3556108
TN	47149041104	13399229	0	5.173	0.	35.9133824	-86.3543535
TN	47149041201	22295439	0	8.608	0.	35.7774008	-86.3679968
TN	47149041202	27408994	0	10.583	0.	35.789196	-86.3287982
TN	47149041301	7739954	0	2.988	0.	35.9003604	-86.4032587
TN	47149041302	7213201	0	2.785	0.	35.8824423	-86.4031346
TN	47149041401	5771105	0	2.228	0.	35.8786942	-86.3687449
TN	47149041404	1809863	0	0.699	0.	35.867045	-86.3735779
TN	47149041405	735260	0	0.284	0.	35.8636937	-86.3685351
TN	47149041406	2301299	0	0.889	0.	35.860344	-86.3588967
TN	47149041407	3908424	0	1.509	0.	35.8647641	-86.3457878
TN	47149041500	1821389	0	0.703	0.	35.8484829	-86.3622359
TN	47149041601	2165674	0	0.836	0.	35.8518064	-86.3774196
TN	47149041602	2041234	0	0.788	0.	35.8524177	-86.3896166
TN	47149041700	4458092	0	1.721	0.	35.8650562	-86.4018316
TN	47149041800	17124725	114987	6.612	0.044	35.8260052	-86.4042256
TN	47149041900	2136593	0	0.825	0.	35.8365455	-86.37818
TN	47149042000	6238921	115225	2.409	0.044	35.8203042	-86.3718839
TN	47149042101	6460387	0	2.494	0.	35.824313	-86.344292
TN	47149042102	3422289	0	1.321	0.	35.8374257	-86.3606325
TN	47149042200	18648352	1171277	7.2	0.452	36.0089797	-86.5216712
TN	47149042301	11976232	0	4.624	0.	35.9594956	-86.4796723
TN	47149042302	10304799	70833	3.979	0.027	35.9007255	-86.472156
TN	47151975000	341079902	39071	131.692	0.015	36.5386778	-84.4062538
TN	47151975101	33145334	17380	12.797	0.007	36.563068	-84.5383526
TN	47151975102	276184889	1232475	106.636	0.476	36.5421346	-84.6481373
TN	47151975200	134033011	354133	51.75	0.137	36.4222675	-84.523784
TN	47151975300	275942942	0	106.542	0.	36.3093034	-84.4076857
TN	47151975400	318266093	775682	122.883	0.299	36.3297983	-84.5534743
TN	47153060102	318089966	413904	122.815	0.16	35.4510365	-85.4590488
TN	47153060103	42000701	0	16.217	0.	35.4046641	-85.3733057
TN	47153060104	58813058	0	22.708	0.	35.3170314	-85.4306357
TN	47153060200	269647122	84411	104.111	0.033	35.2975933	-85.3281403
TN	47155080101	34035907	0	13.141	0.	36.0067237	-83.6315154
TN	47155080103	31120264	781293	12.016	0.302	35.9654002	-83.5834466
TN	47155080104	24763903	916202	9.561	0.354	35.9513744	-83.6256755
TN	47155080202	37963697	546122	14.658	0.211	35.9016075	-83.6699651
TN	47155080203	18161585	23665	7.012	0.009	35.8926774	-83.7580159
TN	47155080204	20158494	754668	7.783	0.291	35.9234681	-83.698687
TN	47155080300	19168211	0	7.401	0.	35.853626	-83.7534925
TN	47155080401	80632070	15678	31.132	0.006	35.8305908	-83.6904205
TN	47155080402	58459407	557502	22.571	0.215	35.9027655	-83.6216531
TN	47155080500	20945024	0	8.087	0.	35.8589088	-83.5845258
TN	47155080601	41864515	218000	16.164	0.084	35.9058419	-83.5412429
TN	47155080603	39003761	9601333	15.059	3.707	35.9178907	-83.488615
TN	47155080604	67049906	5778	25.888	0.002	35.8845132	-83.4097531
TN	47155080701	55268750	0	21.339	0.	35.807318	-83.442696
TN	47155080702	168454094	0	65.04	0.	35.8201416	-83.3512329
TN	47155080801	11575076	0	4.469	0.	35.8417986	-83.5571065
TN	47155080803	15633124	0	6.036	0.	35.8382926	-83.518643
TN	47155080804	7313300	0	2.824	0.	35.8607692	-83.5291663
TN	47155080901	92969822	0	35.896	0.	35.7641335	-83.665579
TN	47155080903	57556125	0	22.223	0.	35.7246885	-83.597736
