USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
MI	26157001100	181629307	4208195	70.127	1.625	43.3705267	-83.2218922
MI	26157001200	136883329	2088590	52.851	0.806	43.2698182	-83.4470871
MI	26157001300	126006726	223164	48.651	0.086	43.2624932	-83.6120405
MI	26157990000	0	216666338	0.	83.655	43.7204663	-83.6367158
MI	26159010101	103071268	2949592	39.796	1.139	42.3721742	-85.9272122
MI	26159010102	76735909	1611178	29.628	0.622	42.3789572	-85.8158824
MI	26159010201	92105358	699953	35.562	0.27	42.383609	-86.1616031
MI	26159010202	86647721	3898194	33.455	1.505	42.3704692	-86.0419133
MI	26159010300	3546142	1436089	1.369	0.554	42.410325	-86.2735944
MI	26159010400	5172733	1211390	1.997	0.468	42.3868696	-86.2811245
MI	26159010500	45107599	2594509	17.416	1.002	42.3633591	-86.2591059
MI	26159010600	90445296	4948220	34.921	1.911	42.2861722	-86.2893697
MI	26159010901	114698479	1052277	44.285	0.406	42.2771583	-85.9185775
MI	26159010902	62789504	929393	24.243	0.359	42.3010102	-85.8127518
MI	26159011003	39073668	131399	15.086	0.051	42.1928221	-85.7946792
MI	26159011004	24627397	263420	9.509	0.102	42.1824815	-85.857065
MI	26159011300	137404656	3297301	53.052	1.273	42.1916194	-86.0861129
MI	26159011400	42139376	1116210	16.27	0.431	42.2189198	-86.1821845
MI	26159011500	176004218	6754431	67.956	2.608	42.1089096	-86.0987995
MI	26159011601	91557044	2558805	35.35	0.988	42.1129429	-85.9241684
MI	26159011602	85134385	4613477	32.871	1.781	42.1203224	-85.8150233
MI	26159011801	69621272	3722876	26.881	1.437	42.1992357	-85.9413398
MI	26159011802	21112317	1428681	8.152	0.552	42.2265361	-85.9106308
MI	26159011900	26126728	381188	10.088	0.147	42.2348315	-85.8258521
MI	26159012001	92138646	2323142	35.575	0.897	42.2909101	-86.1573598
MI	26159012002	88917533	1407402	34.331	0.543	42.2912837	-86.0446158
MI	26159990000	0	1199331201	0.	463.064	42.3303435	-86.6927998
MI	26161400100	412091	0	0.159	0.	42.2801315	-83.7465573
MI	26161400300	611310	0	0.236	0.	42.2731987	-83.7300114
MI	26161400400	1025724	0	0.396	0.	42.2648225	-83.7310921
MI	26161400500	1002719	0	0.387	0.	42.2708449	-83.7420285
MI	26161400600	1747789	0	0.675	0.	42.2714864	-83.752523
MI	26161400700	1047983	13551	0.405	0.005	42.2855642	-83.7504363
MI	26161400800	450080	12839	0.174	0.005	42.2844399	-83.7391763
MI	26161402100	1480236	179880	0.572	0.069	42.293624	-83.7376742
MI	26161402201	1866567	117154	0.721	0.045	42.2943602	-83.7249171
MI	26161402300	4113920	282091	1.588	0.109	42.2824936	-83.688832
MI	26161402500	1258673	0	0.486	0.	42.2958418	-83.6883537
MI	26161402601	2200772	0	0.85	0.	42.2965375	-83.7005269
MI	26161402700	3305950	874	1.276	0.	42.3126731	-83.6968175
MI	26161403100	3803208	413949	1.468	0.16	42.3076483	-83.7678134
MI	26161403200	3177682	207300	1.227	0.08	42.2940026	-83.7610399
MI	26161403300	3897256	47610	1.505	0.018	42.284329	-83.7893781
MI	26161403400	1474537	0	0.569	0.	42.2871059	-83.7708688
MI	26161403500	1454604	0	0.562	0.	42.2793566	-83.7714778
MI	26161403600	3593368	15993	1.387	0.006	42.3120965	-83.7147316
MI	26161403800	3521891	4136	1.36	0.002	42.3097659	-83.7332854
MI	26161404100	1630976	0	0.63	0.	42.2707771	-83.7653925
MI	26161404200	941139	6457	0.363	0.002	42.2637476	-83.7818013
MI	26161404300	2281942	0	0.881	0.	42.2610658	-83.7660925
MI	26161404400	1417774	14249	0.547	0.006	42.2545335	-83.7646267
MI	26161404500	3777403	12819	1.458	0.005	42.2488693	-83.7474865
MI	26161404600	3650300	0	1.409	0.	42.248075	-83.7309459
MI	26161405100	1651849	486	0.638	0.	42.2391841	-83.7083044
MI	26161405200	3185118	0	1.23	0.	42.253098	-83.7129045
MI	26161405300	7274220	472558	2.809	0.182	42.2652943	-83.699529
MI	26161405400	1658671	0	0.64	0.	42.2506926	-83.6923268
MI	26161405500	2281429	0	0.881	0.	42.2372298	-83.691787
MI	26161405600	2495085	0	0.963	0.	42.233353	-83.7210303
MI	26161406000	39295268	792712	15.172	0.306	42.3276344	-83.6964436
MI	26161407000	83358263	877668	32.185	0.339	42.306871	-83.6100857
MI	26161407400	5817034	0	2.246	0.	42.2687853	-83.5659158
MI	26161407600	2041969	10551	0.788	0.004	42.2700183	-83.5938966
MI	26161410100	948145	12763	0.366	0.005	42.2555008	-83.6536748
MI	26161410200	2073791	4923	0.801	0.002	42.2555167	-83.6452961
MI	26161410300	1585638	10754	0.612	0.004	42.2423621	-83.6280856
MI	26161410400	3307057	0	1.277	0.	42.2401986	-83.6510789
MI	26161410500	2265612	0	0.875	0.	42.2308354	-83.6436788
MI	26161410600	1835945	12518	0.709	0.005	42.2318159	-83.6219637
MI	26161410700	860173	26346	0.332	0.01	42.2368796	-83.6152226
MI	26161410800	1534979	45098	0.593	0.017	42.2382219	-83.6028906
MI	26161410900	936762	6411	0.362	0.002	42.24889	-83.6056836
MI	26161411000	716557	13744	0.277	0.005	42.2494216	-83.6176232
MI	26161411200	1350337	226275	0.521	0.087	42.2569473	-83.620159
MI	26161411700	1191275	0	0.46	0.	42.227353	-83.5892561
MI	26161411900	3553325	0	1.372	0.	42.2497589	-83.5761813
MI	26161412000	3661281	0	1.414	0.	42.2403493	-83.5781477
MI	26161412100	4530573	0	1.749	0.	42.2577651	-83.5758288
MI	26161412300	1613095	0	0.623	0.	42.2317493	-83.5682528
MI	26161412600	1271343	1845110	0.491	0.712	42.2177788	-83.5690668
MI	26161412700	6035035	2158108	2.33	0.833	42.2136206	-83.592198
MI	26161413000	2814133	52285	1.087	0.02	42.2184744	-83.5632805
MI	26161413200	10591351	578243	4.089	0.223	42.1919976	-83.5572761
MI	26161413401	5142018	309	1.985	0.	42.1970184	-83.6016111
MI	26161413402	5332905	0	2.059	0.	42.1808084	-83.6009219
MI	26161413403	19768626	62394	7.633	0.024	42.1940339	-83.6399843
MI	26161414000	1338783	58712	0.517	0.023	42.2558554	-83.672659
MI	26161414200	1475590	0	0.57	0.	42.2489064	-83.6732012
MI	26161414300	1558802	0	0.602	0.	42.2399225	-83.676821
MI	26161414500	2961176	0	1.143	0.	42.2321253	-83.6706257
MI	26161414700	2249544	0	0.869	0.	42.2354635	-83.7536248
MI	26161414900	3275482	0	1.265	0.	42.2396505	-83.7714883
MI	26161415200	1884976	2004	0.728	0.001	42.2183889	-83.6749883
MI	26161415400	15246105	84783	5.887	0.033	42.2084055	-83.7155961
MI	26161415600	7579617	0	2.927	0.	42.1984755	-83.7475299
MI	26161415800	5930281	23621	2.29	0.009	42.2116099	-83.770778
MI	26161416000	3465231	6902	1.338	0.003	42.20813	-83.6726855
MI	26161416200	19623407	20426	7.577	0.008	42.1819895	-83.703847
MI	26161420000	32236886	166737	12.447	0.064	42.165238	-83.5941182
MI	26161420200	62829255	41138	24.259	0.016	42.1178929	-83.5918948
MI	26161421100	2876121	74013	1.11	0.029	42.0905586	-83.6834968
MI	26161422201	18895580	0	7.296	0.	42.1563875	-83.7324261
MI	26161422202	69732700	422883	26.924	0.163	42.1204707	-83.7096471
MI	26161423400	8638082	124588	3.335	0.048	42.1778793	-83.7767058
MI	26161423600	2691190	59118	1.039	0.023	42.1596421	-83.7800769
MI	26161425000	40276376	187477	15.551	0.072	42.2165771	-83.8094094
MI	26161426001	89777740	245663	34.663	0.095	42.1178813	-83.8414858
MI	26161426002	48482498	284368	18.719	0.11	42.2069626	-83.8509324
MI	26161431000	98051645	2326446	37.858	0.898	42.1228996	-84.0729277
MI	26161432000	282370532	3285394	109.024	1.268	42.1730985	-83.9954377
MI	26161444000	78599777	7296298	30.348	2.817	42.3825491	-83.9406158
MI	26161445000	82899963	7961019	32.008	3.074	42.3872604	-84.0768063
MI	26161446200	3763347	3046	1.453	0.001	42.3118273	-84.0259626
MI	26161446400	5653210	130306	2.183	0.05	42.3091361	-84.0116247
MI	26161447000	84416332	3566852	32.593	1.377	42.2944043	-84.0795129
MI	26161448000	89461606	1731932	34.541	0.669	42.2925947	-83.9455458
MI	26161453000	25740140	665094	9.938	0.257	42.3219402	-83.8157948
MI	26161454001	18826470	291576	7.269	0.113	42.3123584	-83.8637062
MI	26161454002	4337986	77782	1.675	0.03	42.3287728	-83.8801854
MI	26161455000	23521422	8929	9.082	0.003	42.2744673	-83.8650554
MI	26161456000	14655868	63312	5.659	0.024	42.2720976	-83.8123487
MI	26161461000	90954765	2108762	35.118	0.814	42.3766795	-83.8582595
MI	26161464000	88807878	229994	34.289	0.089	42.3899612	-83.6066461
MI	26161465001	9681207	396415	3.738	0.153	42.4042118	-83.776485
MI	26161465002	13573477	1707390	5.241	0.659	42.4174098	-83.7436763
MI	26161466000	69383318	223159	26.789	0.086	42.3796817	-83.7135992
MI	26161980101	721205	0	0.278	0.	42.2764543	-83.7375396
MI	26161980102	939643	27436	0.363	0.011	42.281937	-83.729153
MI	26161980200	3053359	0	1.179	0.	42.2216524	-83.7471608
MI	26161980300	779521	0	0.301	0.	42.1746083	-83.6908793
MI	26161980400	1053376	0	0.407	0.	42.2915176	-83.7115159
MI	26161980500	808322	0	0.312	0.	42.2504904	-83.6246461
MI	26161980600	1329590	0	0.513	0.	42.0937129	-83.6691637
MI	26161984000	5005783	81382	1.933	0.031	42.2348864	-83.5556652
MI	26163500100	1220347	0	0.471	0.	42.4442666	-82.9509616
MI	26163500200	939778	0	0.363	0.	42.446107	-82.9633179
MI	26163500300	1284678	0	0.496	0.	42.4388723	-82.9656436
MI	26163500400	987878	0	0.381	0.	42.4261558	-82.9793388
MI	26163500500	813325	0	0.314	0.	42.4241342	-82.9679434
MI	26163500600	1467969	0	0.567	0.	42.431479	-82.9653175
MI	26163500700	1219624	0	0.471	0.	42.4296143	-82.9473354
MI	26163500800	804943	0	0.311	0.	42.4246567	-82.9351961
MI	26163500900	1166241	0	0.45	0.	42.4223547	-82.9475915
MI	26163501000	896017	0	0.346	0.	42.4187277	-82.9515643
MI	26163501100	1235513	0	0.477	0.	42.4128318	-82.9601613
MI	26163501200	687520	0	0.265	0.	42.4114378	-82.9513106
MI	26163501300	1235359	0	0.477	0.	42.4033691	-82.9505464
MI	26163501400	1272724	0	0.491	0.	42.4091565	-82.9385211
MI	26163501500	1602802	0	0.619	0.	42.4183458	-82.9264929
MI	26163501600	1218677	0	0.471	0.	42.4129438	-82.9207135
MI	26163501700	1199561	0	0.463	0.	42.4042423	-82.9212936
MI	26163501800	1440312	0	0.556	0.	42.3983391	-82.9316723
MI	26163501900	742662	0	0.287	0.	42.3952603	-82.9401
MI	26163502000	894349	0	0.345	0.	42.3932939	-82.9469658
MI	26163502600	2535713	0	0.979	0.	42.3970225	-82.9707685
MI	26163502700	1795451	0	0.693	0.	42.3897423	-82.9606007
MI	26163503100	980515	0	0.379	0.	42.446139	-82.9778892
MI	26163503200	1271319	0	0.491	0.	42.4454982	-82.9953169
MI	26163503300	1298176	0	0.501	0.	42.4383158	-82.9950446
MI	26163503400	670279	0	0.259	0.	42.4389974	-82.9801546
MI	26163503500	1615230	0	0.624	0.	42.4312541	-82.992264
MI	26163503600	738902	0	0.285	0.	42.4249818	-82.9967805
MI	26163503900	983950	0	0.38	0.	42.4134536	-82.9873463
MI	26163504000	632070	0	0.244	0.	42.4169793	-82.9776759
MI	26163504100	738734	0	0.285	0.	42.4153882	-82.9679696
MI	26163504200	1006231	0	0.389	0.	42.4081536	-82.9717594
MI	26163504300	946108	0	0.365	0.	42.4055763	-82.9803156
MI	26163504400	961972	0	0.371	0.	42.403086	-82.9892904
MI	26163505100	2108697	0	0.814	0.	42.4403142	-83.0180824
MI	26163505200	1065965	0	0.412	0.	42.413801	-83.0035037
MI	26163505400	1390236	0	0.537	0.	42.4186463	-82.9937654
MI	26163505600	3046129	0	1.176	0.	42.4297157	-83.0119004
MI	26163505700	6376561	0	2.462	0.	42.4023635	-83.0106139
MI	26163505800	5608973	0	2.166	0.	42.4001418	-83.0316007
MI	26163506100	922603	0	0.356	0.	42.4445674	-83.0320133
MI	26163506200	983483	0	0.38	0.	42.4374798	-83.031691
MI	26163506300	1941842	0	0.75	0.	42.4265855	-83.031318
MI	26163506400	1824466	0	0.704	0.	42.4225998	-83.0523162
MI	26163506500	955943	0	0.369	0.	42.429876	-83.0459797
MI	26163506600	1236920	0	0.478	0.	42.4370474	-83.04852
MI	26163506700	935172	0	0.361	0.	42.4441868	-83.046581
MI	26163506800	1748868	0	0.675	0.	42.4438513	-83.0676404
MI	26163506900	1208312	0	0.467	0.	42.4368143	-83.0671656
MI	26163507000	1186007	0	0.458	0.	42.4296948	-83.0621938
MI	26163507100	1079667	0	0.417	0.	42.4277494	-83.0763573
MI	26163507200	754603	0	0.291	0.	42.4209194	-83.073764
MI	26163507300	1309886	0	0.506	0.	42.4262623	-83.0877401
MI	26163507400	1239599	0	0.479	0.	42.4362144	-83.0856365
MI	26163507500	893435	0	0.345	0.	42.4432547	-83.0881318
MI	26163508000	1752919	0	0.677	0.	42.4392774	-83.1131943
MI	26163508100	1574320	0	0.608	0.	42.440894	-83.1014824
MI	26163509000	2334370	0	0.901	0.	42.4252927	-83.1013959
MI	26163509100	2826911	0	1.091	0.	42.4123876	-83.0723817
MI	26163510600	1381366	0	0.533	0.	42.4074065	-83.0465471
MI	26163511200	1307660	0	0.505	0.	42.3762752	-83.0658891
MI	26163511300	1513884	0	0.585	0.	42.4154477	-83.0497684
MI	26163511400	1952252	0	0.754	0.	42.3900741	-83.0776625
MI	26163511900	1152679	0	0.445	0.	42.3735241	-83.0718813
MI	26163512800	2897429	0	1.119	0.	42.3786648	-82.9531421
MI	26163513200	925835	0	0.357	0.	42.3679737	-82.9383495
MI	26163513300	1619457	1704615	0.625	0.658	42.3582553	-82.9411858
MI	26163513700	3237672	595580	1.25	0.23	42.35798	-82.9612866
MI	26163513800	1843805	0	0.712	0.	42.3648857	-82.9856347
MI	26163513900	1286288	0	0.497	0.	42.3722151	-82.9837943
MI	26163514100	1609640	0	0.621	0.	42.3798303	-82.9893988
MI	26163514200	982297	0	0.379	0.	42.3817139	-83.0084252
MI	26163514300	2019116	0	0.78	0.	42.3888617	-82.9934056
MI	26163514500	563936	0	0.218	0.	42.375316	-82.9999028
MI	26163515200	929503	0	0.359	0.	42.3616626	-83.0056672
MI	26163515300	795123	0	0.307	0.	42.3532901	-83.000551
MI	26163515400	902465	0	0.348	0.	42.3609676	-82.9963793
MI	26163515700	1208073	1059776	0.466	0.409	42.3530598	-82.9871415
MI	26163516000	1436083	0	0.554	0.	42.3714831	-83.009325
MI	26163516400	1030498	0	0.398	0.	42.3508558	-83.0096137
MI	26163516500	1338856	1045874	0.517	0.404	42.3373711	-83.0153019
MI	26163516600	691087	0	0.267	0.	42.3413645	-83.0201886
MI	26163516700	1189862	0	0.459	0.	42.3484065	-83.0209748
MI	26163516800	983254	0	0.38	0.	42.3560005	-83.0254934
MI	26163516900	624470	0	0.241	0.	42.3446894	-83.0301945
MI	26163517000	566846	0	0.219	0.	42.3408565	-83.0360646
MI	26163517100	280685	0	0.108	0.	42.3358286	-83.0330441
MI	26163517200	1633402	447536	0.631	0.173	42.3338393	-83.0390113
MI	26163517300	839440	0	0.324	0.	42.3456895	-83.0505419
MI	26163517500	1101314	0	0.425	0.	42.3541327	-83.0560746
MI	26163518000	851149	0	0.329	0.	42.3624987	-83.0613713
MI	26163518900	1846190	0	0.713	0.	42.3526051	-83.0435163
MI	26163519000	2157806	0	0.833	0.	42.3614292	-83.0345625
MI	26163519100	1876167	0	0.724	0.	42.3713834	-83.0400057
MI	26163519200	2631928	0	1.016	0.	42.3792326	-83.0215533
MI	26163519300	1184372	0	0.457	0.	42.3627136	-83.0169969
MI	26163520200	800366	0	0.309	0.	42.3572483	-83.0697826
MI	26163520300	451112	0	0.174	0.	42.349788	-83.0627334
MI	26163520400	410042	0	0.158	0.	42.3481507	-83.0675934
MI	26163520700	767825	0	0.296	0.	42.3347157	-83.0554514
MI	26163520800	1286045	755202	0.497	0.292	42.3254678	-83.0537969
MI	26163521100	1629036	197319	0.629	0.076	42.3204735	-83.0806902
MI	26163521400	1305479	0	0.504	0.	42.3305957	-83.0730278
MI	26163521500	1508826	0	0.583	0.	42.3368524	-83.0763994
MI	26163521800	226393	0	0.087	0.	42.3461442	-83.0712517
MI	26163521900	1710919	0	0.661	0.	42.3504708	-83.0804327
MI	26163522000	1605640	0	0.62	0.	42.3435761	-83.0875927
MI	26163522300	1627168	0	0.628	0.	42.3565859	-83.096445
MI	26163522400	961473	0	0.371	0.	42.3609674	-83.0833585
MI	26163522500	934226	0	0.361	0.	42.3411352	-83.0606802
MI	26163522800	2060372	0	0.796	0.	42.3390849	-83.0974346
MI	26163523100	1492848	0	0.576	0.	42.3259469	-83.1024641
MI	26163523200	855806	0	0.33	0.	42.3144562	-83.1042425
MI	26163523300	685643	0	0.265	0.	42.317333	-83.0976
MI	26163523400	751956	0	0.29	0.	42.319764	-83.0911775
MI	26163523800	1354366	0	0.523	0.	42.308321	-83.113873
MI	26163524001	670236	0	0.259	0.	42.3134546	-83.1208841
MI	26163524101	1131826	8689	0.437	0.003	42.311365	-83.137332
MI	26163524200	864528	0	0.334	0.	42.3070018	-83.1291089
MI	26163524300	1588873	51534	0.613	0.02	42.3001177	-83.1320379
MI	26163524500	2822930	138012	1.09	0.053	42.2873034	-83.1516022
MI	26163524600	6238299	207915	2.409	0.08	42.2958617	-83.1129672
MI	26163524700	1990820	0	0.769	0.	42.273726	-83.152749
MI	26163524800	1163722	0	0.449	0.	42.2630721	-83.1617526
MI	26163525400	1203859	0	0.465	0.	42.3391838	-83.1140246
MI	26163525700	1248592	0	0.482	0.	42.3271713	-83.1264272
MI	26163525800	564971	0	0.218	0.	42.3332194	-83.1284291
MI	26163525900	1637272	0	0.632	0.	42.3313677	-83.1104128
MI	26163526000	1674181	0	0.646	0.	42.3259507	-83.1430005
MI	26163526100	688764	0	0.266	0.	42.3335112	-83.1520926
MI	26163526200	719182	0	0.278	0.	42.3373011	-83.1453348
MI	26163526300	1011382	0	0.39	0.	42.3390796	-83.1384768
MI	26163526400	567046	0	0.219	0.	42.3405358	-83.1309829
MI	26163526500	971612	0	0.375	0.	42.3481772	-83.1404328
MI	26163527900	2108905	0	0.814	0.	42.3492031	-83.1151167
MI	26163530100	1309697	0	0.506	0.	42.4095988	-83.1216518
MI	26163530200	1440875	0	0.556	0.	42.4110609	-83.1341923
MI	26163530300	1579653	0	0.61	0.	42.4007295	-83.1307451
MI	26163530400	445674	0	0.172	0.	42.3909517	-83.1361282
MI	26163530500	750419	0	0.29	0.	42.3844331	-83.134013
MI	26163530800	1152994	0	0.445	0.	42.3717409	-83.1339181
MI	26163530900	1262451	0	0.487	0.	42.375305	-83.1262756
MI	26163531100	623803	0	0.241	0.	42.3748819	-83.1152689
MI	26163531200	1079280	0	0.417	0.	42.3788297	-83.1020097
MI	26163531300	579536	0	0.224	0.	42.3833022	-83.1097921
MI	26163531400	502012	0	0.194	0.	42.3803842	-83.1189728
MI	26163531501	489587	0	0.189	0.	42.385655	-83.1242343
MI	26163531502	376393	0	0.145	0.	42.3889727	-83.122688
MI	26163531600	559379	0	0.216	0.	42.394153	-83.1282997
MI	26163531700	749286	0	0.289	0.	42.3980116	-83.1171527
MI	26163531800	868851	0	0.335	0.	42.3903871	-83.1146956
MI	26163531900	707420	0	0.273	0.	42.3902305	-83.1062981
MI	26163532100	1376061	0	0.531	0.	42.3862563	-83.0915745
MI	26163532400	546624	0	0.211	0.	42.3784502	-83.0840723
MI	26163532600	706592	0	0.273	0.	42.3689496	-83.0885606
MI	26163532700	585117	0	0.226	0.	42.3752477	-83.0927712
MI	26163533000	744042	0	0.287	0.	42.3655268	-83.0976621
MI	26163533100	610243	0	0.236	0.	42.3718956	-83.1019312
MI	26163533200	626351	0	0.242	0.	42.3687113	-83.1111289
MI	26163533300	690232	0	0.267	0.	42.3621943	-83.1067231
MI	26163533400	1188723	0	0.459	0.	42.3634864	-83.1190407
MI	26163533600	917094	0	0.354	0.	42.3564277	-83.1215622
MI	26163533800	1343587	0	0.519	0.	42.359052	-83.1326543
MI	26163533900	1353247	0	0.522	0.	42.3685174	-83.0774348
MI	26163534100	763227	0	0.295	0.	42.37506	-83.1423228
MI	26163534200	1779219	0	0.687	0.	42.3800972	-83.1559884
MI	26163534300	763641	0	0.295	0.	42.3749304	-83.1627768
MI	26163534400	926769	0	0.358	0.	42.3693259	-83.1588593
MI	26163534700	1073921	0	0.415	0.	42.3591263	-83.1538569
MI	26163534800	2025767	0	0.782	0.	42.3613623	-83.1446062
MI	26163535000	1279240	0	0.494	0.	42.3603974	-83.1762244
MI	26163535100	968596	0	0.374	0.	42.369473	-83.1753524
MI	26163535200	1451109	0	0.56	0.	42.3784794	-83.175402
MI	26163535300	1980681	0	0.765	0.	42.3729075	-83.1899647
MI	26163535600	1294682	0	0.5	0.	42.355099	-83.1675688
MI	26163535700	654044	0	0.253	0.	42.3624296	-83.1629486
MI	26163535800	1960901	0	0.757	0.	42.3582992	-83.1895969
MI	26163536100	1295102	0	0.5	0.	42.4134412	-83.1504213
MI	26163536200	672847	0	0.26	0.	42.4127063	-83.1641142
MI	26163536300	1284522	0	0.496	0.	42.4061973	-83.1501123
MI	26163536400	1289590	0	0.498	0.	42.3989571	-83.14981
MI	26163536500	1196846	0	0.462	0.	42.3882723	-83.1442257
MI	26163536600	1820776	0	0.703	0.	42.3902228	-83.1586686
MI	26163536700	643751	0	0.249	0.	42.3987581	-83.1643604
MI	26163536800	634684	0	0.245	0.	42.4064903	-83.165885
MI	26163536900	974586	0	0.376	0.	42.4129308	-83.1776478
MI	26163537000	1006724	0	0.389	0.	42.4057432	-83.1771291
MI	26163537100	1140778	0	0.44	0.	42.3979605	-83.176487
MI	26163537200	1160085	0	0.448	0.	42.3883037	-83.1758674
MI	26163537300	1288430	0	0.497	0.	42.3850094	-83.1918826
MI	26163537500	939987	0	0.363	0.	42.4053507	-83.1917756
MI	26163537600	950450	0	0.367	0.	42.412636	-83.1920648
MI	26163537700	944672	0	0.365	0.	42.398097	-83.1914647
MI	26163537800	828955	0	0.32	0.	42.3918934	-83.1876893
MI	26163538100	1490035	4172	0.575	0.002	42.4413341	-83.1269354
MI	26163538200	1446559	0	0.559	0.	42.4349431	-83.1297305
MI	26163538300	2779942	16455	1.073	0.006	42.426959	-83.1237435
MI	26163538400	1307425	0	0.505	0.	42.4244428	-83.1362307
MI	26163538500	1288343	0	0.497	0.	42.4206842	-83.1507627
MI	26163538600	1277524	0	0.493	0.	42.4278669	-83.1510894
MI	26163538700	1292495	0	0.499	0.	42.4240331	-83.1655643
MI	26163538800	660940	0	0.255	0.	42.4350112	-83.1659257
MI	26163538900	1286031	0	0.497	0.	42.4350607	-83.1513465
MI	26163539000	1307734	0	0.505	0.	42.4423439	-83.1516011
MI	26163539100	622449	0	0.24	0.	42.4421933	-83.1662919
MI	26163539200	1809125	0	0.699	0.	42.4418812	-83.1852055
MI	26163539300	1314762	0	0.508	0.	42.4348464	-83.1809085
MI	26163539400	1194131	0	0.461	0.	42.4258131	-83.1759425
MI	26163539500	1556189	0	0.601	0.	42.4198197	-83.1874311
MI	26163539600	1099066	0	0.424	0.	42.4267783	-83.1912708
MI	26163539700	743932	0	0.287	0.	42.4346911	-83.1956884
MI	26163540100	1234321	0	0.477	0.	42.4409191	-83.2101788
MI	26163540200	1269622	0	0.49	0.	42.4338341	-83.2097037
MI	26163540300	1288761	0	0.498	0.	42.4266089	-83.2094015
MI	26163540400	1277210	0	0.493	0.	42.4193657	-83.2091493
MI	26163540500	1389945	1895	0.537	0.001	42.4237296	-83.2251159
MI	26163540600	1197254	0	0.462	0.	42.4224753	-83.233995
MI	26163540700	1291595	0	0.499	0.	42.4334136	-83.2291836
MI	26163540800	1278223	0	0.494	0.	42.4405769	-83.2294652
MI	26163540900	1262476	0	0.487	0.	42.4401121	-83.2489699
MI	26163541000	1284427	0	0.496	0.	42.4329511	-83.2487283
MI	26163541100	1431843	0	0.553	0.	42.4222559	-83.2439581
MI	26163541200	1139388	0	0.44	0.	42.422012	-83.2537031
MI	26163541300	1283775	0	0.496	0.	42.4215787	-83.2821395
MI	26163541400	2530801	3269	0.977	0.001	42.4247924	-83.2690447
MI	26163541500	1239092	0	0.478	0.	42.4362189	-83.2633513
MI	26163541700	1279693	0	0.494	0.	42.4361333	-83.2731759
MI	26163541800	1202989	0	0.464	0.	42.4356241	-83.282863
MI	26163542100	1288432	0	0.497	0.	42.4121495	-83.2089231
MI	26163542200	1300785	0	0.502	0.	42.4049237	-83.2086673
MI	26163542300	829001	0	0.32	0.	42.3984078	-83.205418
MI	26163542400	685968	0	0.265	0.	42.3908903	-83.2036174
MI	26163542500	1068124	0	0.412	0.	42.3928406	-83.2133211
MI	26163542600	1379722	0	0.533	0.	42.3829687	-83.2077387
MI	26163542900	1290118	0	0.498	0.	42.3988511	-83.2261444
MI	26163543000	931268	0	0.36	0.	42.4068185	-83.225712
MI	26163543100	957070	0	0.37	0.	42.4126607	-83.2283404
MI	26163543200	1285879	0	0.496	0.	42.4112995	-83.2475927
MI	26163543300	2290491	0	0.884	0.	42.3853967	-83.2258694
MI	26163543400	1062119	0	0.41	0.	42.4015679	-83.2374736
MI	26163543500	934313	0	0.361	0.	42.4040427	-83.2498756
MI	26163543700	1343441	0	0.519	0.	42.3893861	-83.2386522
MI	26163543900	1237327	0	0.478	0.	42.3818819	-83.2494226
MI	26163544000	1009010	0	0.39	0.	42.3823955	-83.2671874
MI	26163544100	1844074	0	0.712	0.	42.3929346	-83.2685039
MI	26163544200	1277816	0	0.493	0.	42.4073688	-83.26197
MI	26163544300	1915277	0	0.739	0.	42.4086903	-83.2749743
MI	26163544800	2413057	0	0.932	0.	42.3936977	-83.252266
MI	26163545100	1150194	0	0.444	0.	42.3757243	-83.2071726
MI	26163545200	1266278	0	0.489	0.	42.3688219	-83.2070128
MI	26163545500	1305862	0	0.504	0.	42.3471357	-83.206309
MI	26163545600	1329089	0	0.513	0.	42.3398996	-83.2061429
MI	26163545700	1090923	0	0.421	0.	42.3328249	-83.2242509
MI	26163545800	1435872	0	0.554	0.	42.3396079	-83.2269422
MI	26163545900	1277720	0	0.493	0.	42.3468702	-83.2258371
MI	26163546000	1279812	0	0.494	0.	42.3540965	-83.226144
MI	26163546100	1265971	0	0.489	0.	42.3508568	-83.2405854
MI	26163546201	1023861	0	0.395	0.	42.3474211	-83.2602262
MI	26163546301	590796	0	0.228	0.	42.3690251	-83.2638106
MI	26163546600	725856	0	0.28	0.	42.3610566	-83.2415451
MI	26163546700	1278386	0	0.494	0.	42.3613063	-83.226246
MI	26163547000	1306018	0	0.504	0.	42.3718007	-83.2412514
MI	26163547100	2439854	0	0.942	0.	42.3717249	-83.2265775
MI	26163547200	2589026	0	1.	0.	42.357954	-83.2067513
MI	26163550100	2354812	1983361	0.909	0.766	42.3681684	-82.9238084
MI	26163550200	1495027	0	0.577	0.	42.3828173	-82.9371196
MI	26163550300	1760396	0	0.68	0.	42.3862364	-82.9242029
MI	26163550400	957414	518095	0.37	0.2	42.3840618	-82.9123138
MI	26163550500	1793118	501043	0.692	0.193	42.389501	-82.9071822
MI	26163550600	2176964	2610519	0.841	1.008	42.3947515	-82.8905015
MI	26163550700	2621810	0	1.012	0.	42.4061484	-82.9045986
MI	26163550800	2278948	930352	0.88	0.359	42.4169429	-82.8975897
MI	26163550900	2492682	1655800	0.962	0.639	42.4342045	-82.8771963
MI	26163551100	4008817	0	1.548	0.	42.4316457	-82.8970265
