USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
LA	22103040401	28402134	295055	10.966	0.114	30.4656073	-90.1592019
LA	22103040402	7038200	152702	2.717	0.059	30.4796791	-90.1336144
LA	22103040501	7317006	41311	2.825	0.016	30.4876437	-90.1014712
LA	22103040502	19852327	71046	7.665	0.027	30.50889	-90.0582673
LA	22103040601	14926569	1232156	5.763	0.476	30.4317178	-90.1295857
LA	22103040602	4782542	257182	1.847	0.099	30.462821	-90.1062973
LA	22103040606	6851627	136995	2.645	0.053	30.4526743	-90.0515297
LA	22103040607	11753896	501954	4.538	0.194	30.4443292	-90.0966286
LA	22103040608	9165287	81912	3.539	0.032	30.4743413	-90.0694454
LA	22103040609	5003849	8874	1.932	0.003	30.4380622	-90.0747293
LA	22103040705	11695064	93242	4.515	0.036	30.335079	-89.7523121
LA	22103040706	93623983	4538022	36.148	1.752	30.3509797	-89.6955652
LA	22103040708	127875284	52388046	49.373	20.227	30.2024436	-89.6404829
LA	22103040709	4341912	134605	1.676	0.052	30.2948211	-89.7348505
LA	22103040710	7289169	97959	2.814	0.038	30.276316	-89.7345404
LA	22103040711	5250472	22544	2.027	0.009	30.3351311	-89.8299523
LA	22103040712	197983663	478267	76.442	0.185	30.382118	-89.9159406
LA	22103040713	25549434	605911	9.865	0.234	30.3472476	-89.7810806
LA	22103040714	27005641	60984	10.427	0.024	30.3897942	-89.8045735
LA	22103040801	4753757	109072	1.835	0.042	30.2509469	-89.7785383
LA	22103040804	3540805	926339	1.367	0.358	30.2367099	-89.7813084
LA	22103040805	3086804	2632406	1.192	1.016	30.2135248	-89.7956358
LA	22103040806	9798793	609409	3.783	0.235	30.2526812	-89.7427983
LA	22103040807	42843990	12436482	16.542	4.802	30.2159517	-89.7423784
LA	22103040900	5791598	60351	2.236	0.023	30.2676794	-89.771383
LA	22103041002	2947917	79661	1.138	0.031	30.278375	-89.7642453
LA	22103041003	3894274	32946	1.504	0.013	30.293996	-89.7554958
LA	22103041004	3974053	3370	1.534	0.001	30.3002207	-89.7647613
LA	22103041101	10962796	206933	4.233	0.08	30.2854755	-89.8427102
LA	22103041103	10522836	263798	4.063	0.102	30.2981444	-89.8002408
LA	22103041104	20448527	5728488	7.895	2.212	30.2449667	-89.8283444
LA	22103041105	9055372	232645	3.496	0.09	30.2854667	-89.8138106
LA	22103041106	6256929	1001854	2.416	0.387	30.2617318	-89.8317766
LA	22103041202	77436469	14417379	29.898	5.567	30.2737442	-89.932221
LA	22103041207	11348404	111634	4.382	0.043	30.4119831	-90.0593575
LA	22103041208	4406712	31402	1.701	0.012	30.386063	-90.069415
LA	22103041209	4634775	18021	1.789	0.007	30.3781118	-90.0642503
LA	22103041210	8528979	10919	3.293	0.004	30.3925137	-90.038238
LA	22103041211	6811351	17457	2.63	0.007	30.368463	-90.0434305
LA	22103041212	29532514	3000642	11.403	1.159	30.3469663	-90.0121553
LA	22103041213	48541837	522648	18.742	0.202	30.3538276	-89.954139
LA	22103041214	19361225	84344	7.475	0.033	30.3215115	-89.8766803
LA	22103041301	4878509	61519	1.884	0.024	30.3657274	-90.0696812
LA	22103041302	4840579	4016081	1.869	1.551	30.3579483	-90.0771277
LA	22103990000	0	505661234	0.	195.237	30.2524189	-90.0447721
LA	22105953200	171296907	194903	66.138	0.075	30.9335177	-90.4069368
LA	22105953300	148396801	1589714	57.296	0.614	30.9171178	-90.5263302
LA	22105953401	56527886	738833	21.826	0.285	30.7752486	-90.5424187
LA	22105953402	17076028	1119673	6.593	0.432	30.7455258	-90.5092032
LA	22105953501	214591854	999722	82.854	0.386	30.8282325	-90.3974874
LA	22105953502	209880444	444328	81.035	0.172	30.7310956	-90.3482015
LA	22105953601	12800933	207161	4.942	0.08	30.7139851	-90.5169544
LA	22105953602	57670481	1182031	22.267	0.456	30.6754069	-90.520839
LA	22105953701	129446157	1074314	49.979	0.415	30.6783308	-90.4390519
LA	22105953702	242153926	1283869	93.496	0.496	30.5923637	-90.3266485
LA	22105953800	70527186	714097	27.231	0.276	30.6131644	-90.5207158
LA	22105953901	20681421	236523	7.985	0.091	30.5464763	-90.4974579
LA	22105953902	30514466	39688	11.782	0.015	30.5617971	-90.5406807
LA	22105954001	16818915	11037	6.494	0.004	30.5556941	-90.4703793
LA	22105954003	35398061	301459	13.667	0.116	30.5304583	-90.4007732
LA	22105954004	26412882	294073	10.198	0.114	30.5536645	-90.4427493
LA	22105954103	22933292	91876	8.855	0.035	30.4945944	-90.5378175
LA	22105954104	5273258	26196	2.036	0.01	30.5112489	-90.4880973
LA	22105954105	19192272	67600	7.41	0.026	30.467726	-90.5191758
LA	22105954106	18582177	218576	7.175	0.084	30.4560285	-90.497222
LA	22105954200	3601090	0	1.39	0.	30.5102022	-90.4731526
LA	22105954300	5508838	5231	2.127	0.002	30.4923643	-90.477483
LA	22105954400	4212733	0	1.627	0.	30.5037541	-90.4546094
LA	22105954503	11201302	0	4.325	0.	30.4698431	-90.4676061
LA	22105954504	5584866	0	2.156	0.	30.4554479	-90.4499569
LA	22105954505	19473585	136879	7.519	0.053	30.4689521	-90.4303404
LA	22105954506	3334898	0	1.288	0.	30.5013133	-90.4375506
LA	22105954601	51975600	196970	20.068	0.076	30.4742635	-90.3779578
LA	22105954602	131665602	5746972	50.836	2.219	30.4308442	-90.3021887
LA	22105954700	98375618	39343050	37.983	15.19	30.3735281	-90.4565582
LA	22105954800	188015275	80425663	72.593	31.053	30.3628461	-90.3585938
LA	22107000100	361309586	55348295	139.502	21.37	32.0827734	-91.1945553
LA	22107000200	986316051	11826506	380.819	4.566	32.0006136	-91.4027223
LA	22107000300	214920052	32257419	82.981	12.455	31.8699718	-91.3070398
LA	22109000103	28894415	161094	11.156	0.062	29.7286724	-90.8353979
LA	22109000104	15881331	0	6.132	0.	29.7458279	-90.8463686
LA	22109000105	5826463	0	2.25	0.	29.7007131	-90.7955706
LA	22109000106	11399084	0	4.401	0.	29.7032333	-90.7793934
LA	22109000201	22415611	0	8.655	0.	29.6552015	-90.7846512
LA	22109000203	6828534	0	2.637	0.	29.6474494	-90.7496609
LA	22109000204	10743460	0	4.148	0.	29.66784	-90.7416047
LA	22109000300	3889066	0	1.502	0.	29.612233	-90.7481136
LA	22109000401	3001664	0	1.159	0.	29.6175454	-90.7388688
LA	22109000402	1817878	0	0.702	0.	29.6307291	-90.7449215
LA	22109000501	1596342	0	0.616	0.	29.6044028	-90.7326299
LA	22109000502	18543307	85135	7.16	0.033	29.6383965	-90.7185096
LA	22109000601	13705216	572410	5.292	0.221	29.6170972	-90.6911344
LA	22109000602	6045858	302377	2.334	0.117	29.5927165	-90.6686353
LA	22109000701	1647181	73118	0.636	0.028	29.5922104	-90.7043926
LA	22109000702	8360468	0	3.228	0.	29.5753388	-90.6679042
LA	22109000800	6227968	188524	2.405	0.073	29.5792021	-90.6946356
LA	22109000901	4005888	258170	1.547	0.1	29.5697881	-90.7314865
LA	22109000902	1508280	43746	0.582	0.017	29.5946981	-90.7203765
LA	22109001001	26557928	870619	10.254	0.336	29.5758334	-90.6232417
LA	22109001002	25358786	22667	9.791	0.009	29.5290578	-90.5849846
LA	22109001100	300162721	248037343	115.893	95.768	29.3165594	-90.5063618
LA	22109001201	35367647	14697216	13.656	5.675	29.4976839	-90.6097819
LA	22109001202	239768896	651911113	92.575	251.704	29.1741152	-90.5177917
LA	22109001301	19829873	1352147	7.656	0.522	29.4907155	-90.66094
LA	22109001302	37320357	2123139	14.409	0.82	29.4306635	-90.6894875
LA	22109001303	366125924	214101030	141.362	82.665	29.218148	-90.8072022
LA	22109001400	964252752	456692838	372.3	176.33	29.3245324	-91.016803
LA	22109001501	7165929	0	2.767	0.	29.5724041	-90.7767733
LA	22109001502	611259291	44806217	236.009	17.3	29.5237556	-91.0459592
LA	22109001600	268474499	17376430	103.659	6.709	29.6315657	-90.9708792
LA	22109001701	80094373	89201	30.925	0.034	29.6651593	-90.8383267
LA	22109001702	26660529	0	10.294	0.	29.6028107	-90.7795436
LA	22109001703	4658179	0	1.799	0.	29.5861593	-90.7448541
LA	22109990000	0	553824717	0.	213.833	29.0915017	-90.9042619
LA	22111960100	843610785	9182735	325.72	3.545	32.9150317	-92.2788387
LA	22111960200	458396070	2155550	176.988	0.832	32.9143406	-92.6048252
LA	22111960300	241712529	27370735	93.326	10.568	32.7820417	-92.5681403
LA	22111960400	21081536	0	8.14	0.	32.7794554	-92.3956078
LA	22111960500	424726547	31773730	163.988	12.268	32.7625996	-92.2463334
LA	22111960600	281666693	3132578	108.752	1.209	32.6461492	-92.3538868
LA	22113950101	36792605	27415	14.206	0.011	30.1009003	-92.1366304
LA	22113950102	53441991	0	20.634	0.	30.0634397	-92.1242328
LA	22113950103	184482468	258963	71.229	0.1	30.085699	-92.2671188
LA	22113950201	408071681	1497165	157.557	0.578	29.9608711	-92.405448
LA	22113950202	242306642	7564559	93.555	2.921	30.0096784	-92.5847737
LA	22113950400	27667970	17069	10.683	0.007	30.0064883	-92.2852635
LA	22113950500	246436007	1661026	95.149	0.641	29.9389966	-92.2111299
LA	22113950600	35884150	518880	13.855	0.2	30.0163564	-92.1181212
LA	22113950700	5690366	168985	2.197	0.065	29.9630958	-92.143655
LA	22113950800	4283111	0	1.654	0.	29.9687337	-92.1231451
LA	22113950901	41394949	488420	15.983	0.189	29.9420875	-92.117828
LA	22113950903	18531372	270946	7.155	0.105	29.9907807	-92.0966908
LA	22113950904	83290462	70617	32.159	0.027	30.0150426	-92.0346931
LA	22113951001	30343680	4675	11.716	0.002	29.9603856	-92.0266146
LA	22113951002	185675026	6314137	71.69	2.438	29.8631152	-92.0529556
LA	22113951100	1431314766	614269386	552.634	237.171	29.682732	-92.323884
LA	22113990000	0	299039608	0.	115.46	29.531634	-92.3301015
LA	22115950100	830340971	1369388	320.596	0.529	31.2330338	-93.0304239
LA	22115950200	444300495	4677162	171.545	1.806	31.2922255	-93.350297
LA	22115950301	280743041	16816100	108.395	6.493	31.1480576	-93.4313344
LA	22115950302	379361945	3626596	146.472	1.4	30.9691567	-93.4614064
LA	22115950400	14214441	63531	5.488	0.025	31.1538517	-93.2744493
LA	22115950501	9546493	47829	3.686	0.018	31.131012	-93.2781885
LA	22115950502	18522001	89169	7.151	0.034	31.1003394	-93.3035086
LA	22115950600	94139067	5045044	36.347	1.948	31.1367402	-93.2470929
LA	22115950701	403904897	511276	155.949	0.197	31.0823093	-93.0537099
LA	22115950702	2551884	6723	0.985	0.003	31.0431846	-93.2274727
LA	22115950703	17815264	17262	6.879	0.007	31.0996085	-93.2020875
LA	22115950704	4053181	0	1.565	0.	31.0643017	-93.2275105
LA	22115950801	436858072	704984	168.672	0.272	30.9982813	-93.0160666
LA	22115950802	287326238	363996	110.937	0.141	30.9136546	-93.0648592
LA	22115950901	122921948	858618	47.46	0.332	31.0210037	-93.3087694
LA	22115950902	89605600	923323	34.597	0.356	30.9034683	-93.3248791
LA	22117950101	164047119	4078495	63.339	1.575	30.8959922	-89.8078318
LA	22117950102	312700991	383144	120.735	0.148	30.9083978	-89.9212241
LA	22117950201	139979702	157999	54.046	0.061	30.9032541	-90.0992373
LA	22117950202	105180853	66979	40.611	0.026	30.9593984	-90.0191494
LA	22117950300	106896677	1234554	41.273	0.477	30.9164596	-90.1655161
LA	22117950400	261831242	1358293	101.094	0.524	30.9159361	-90.2698208
LA	22117950501	193265385	1843576	74.62	0.712	30.7482685	-90.1866569
LA	22117950502	123469965	1989645	47.672	0.768	30.7945869	-90.0813363
LA	22117950600	242823992	1609039	93.755	0.621	30.7334091	-89.9596368
LA	22117950700	17802739	24431	6.874	0.009	30.8019968	-89.8797162
LA	22117950800	16301529	880533	6.294	0.34	30.7878353	-89.8356828
LA	22117950900	4486855	77121	1.732	0.03	30.7753782	-89.8616597
LA	22117951000	45565023	2436602	17.593	0.941	30.7131483	-89.8642386
LA	22119031100	337191696	1556773	130.19	0.601	32.9060541	-93.3090607
LA	22119031200	86170620	11587826	33.271	4.474	32.9677142	-93.4588161
LA	22119031300	17908416	215914	6.914	0.083	33.0031412	-93.4550948
LA	22119031400	191393547	1237012	73.897	0.478	32.8441183	-93.3808592
LA	22119031501	102240604	14995177	39.475	5.79	32.4781158	-93.39457
LA	22119031502	243741096	2613522	94.109	1.009	32.628465	-93.3916651
LA	22119031600	188320434	2976447	72.711	1.149	32.7003701	-93.2845605
LA	22119031700	9975535	512658	3.852	0.198	32.6108125	-93.3041735
LA	22119031800	4559267	46183	1.76	0.018	32.6279494	-93.2929396
LA	22119031900	3159789	0	1.22	0.	32.6123015	-93.2791994
LA	22119032000	17139778	340352	6.618	0.131	32.6123376	-93.264104
LA	22119032101	89045240	18790664	34.381	7.255	32.5141404	-93.3114864
LA	22119032102	245842158	1074606	94.92	0.415	32.5227604	-93.2274609
LA	22121020100	4086096	1273258	1.578	0.492	30.4519808	-91.2065215
LA	22121020200	36243271	5521784	13.994	2.132	30.4860039	-91.2308859
LA	22121020301	113474465	9987414	43.813	3.856	30.5586583	-91.3164873
LA	22121020302	225309117	1008678	86.992	0.389	30.462681	-91.3566536
LA	22121020401	35243715	11131411	13.608	4.298	30.3380313	-91.2530325
LA	22121020402	83818021	682154	32.362	0.263	30.3833745	-91.2754011
LA	22123000100	281513083	1003425	108.693	0.387	32.9318206	-91.3885825
LA	22123000200	279865911	307171	108.057	0.119	32.8034042	-91.4617236
LA	22123000300	370203177	1075893	142.936	0.415	32.6664929	-91.5094948
LA	22125951703	84833089	16389568	32.754	6.328	30.9233832	-91.6433884
LA	22125951704	249984189	2040237	96.519	0.788	30.9579677	-91.2976165
LA	22125951705	367277774	20335799	141.807	7.852	30.8703135	-91.4746611
LA	22125951801	76608786	1097436	29.579	0.424	30.8486533	-91.3741559
LA	22125951802	80159860	653993	30.95	0.253	30.8354012	-91.303978
LA	22125951803	116601086	10331580	45.02	3.989	30.7576824	-91.3163367
LA	22125980000	69119476	7903308	26.687	3.051	30.9672547	-91.600026
LA	22127960100	1268434243	396966	489.745	0.153	31.9812345	-92.4836511
LA	22127960201	627757409	15952349	242.379	6.159	31.9756995	-92.8036494
LA	22127960202	542327804	1069498	209.394	0.413	31.7890832	-92.7613798
LA	22127960300	9539842	30791	3.683	0.012	31.931165	-92.6454676
LA	22127960400	12438370	0	4.802	0.	31.9120602	-92.628375
